-906.97,-0.0051985,-903.08,0.0084734,-903.75,0.0058322,-912.22,0.005361,-905.6,-0.0047205,-905.94,-0.011061,-907.16,-0.0072096,-904.4,0.0058343,-901.64,-0.0104,-896.1,-0.010064,-902.48,-0.0082507,-907.58,-0.017544,-907.85,-0.014857
-903.26,0.0038932,-899.36,0.0094561,-900.03,0.002664,-908.5,0.0081345,-901.89,0.00837,-902.23,0.0036128,-903.45,-0.0034461,-900.69,0.011099,-897.92,-0.00030711,-892.38,-0.01595,-898.77,-0.016681,-903.86,-0.0029992,-904.13,-0.014066
-899.54,0.019176,-895.65,0.01091,-896.32,0.0094525,-904.78,0.0038436,-898.17,-0.0028011,-898.51,0.0087889,-899.73,0.0059285,-896.97,0.014742,-894.21,-0.0051635,-888.66,-0.0067304,-895.05,-0.026356,-900.15,0.0066097,-900.41,0.0017777
-895.82,0.0091842,-891.93,0.0073553,-892.6,0.00013277,-901.06,3.3656e-05,-894.45,-0.0064096,-894.79,0.00076971,-896.01,0.027858,-893.25,0.015185,-890.49,-0.0050415,-884.95,-0.012761,-891.33,-0.016262,-896.43,0.010343,-896.69,0.011163
-892.1,0.011416,-888.21,0.016506,-888.88,0.018585,-897.34,0.0086105,-890.73,-0.0075307,-891.07,0.0032759,-892.29,0.041657,-889.53,0.018555,-886.77,0.0060235,-881.23,-0.0053022,-887.61,-0.0064717,-892.71,0.018614,-892.98,0.0095695
-888.39,0.027591,-884.49,0.015786,-885.16,0.016416,-893.63,0.010512,-887.02,0.0090893,-887.36,0.0017144,-888.58,0.030176,-885.82,0.010598,-883.05,0.0079038,-877.51,0.011363,-883.89,0.0055836,-888.99,0.018152,-889.26,0.0073932
-884.67,0.018315,-880.78,-0.003671,-881.45,0.023355,-889.91,-0.00083559,-883.3,0.025348,-883.64,0.013823,-884.86,0.020295,-882.1,0.012814,-879.34,0.015986,-873.79,0.017565,-880.18,-0.0013769,-885.28,0.022936,-885.54,0.0099911
-880.95,0.030083,-877.06,0.0090339,-877.73,0.032798,-886.19,0.018901,-879.58,0.023671,-879.92,0.0158,-881.14,0.027172,-878.38,0.02525,-875.62,0.019101,-870.08,0.015828,-876.46,0.0058593,-881.56,0.022699,-881.82,0.012652
-877.23,0.04243,-873.34,0.028286,-874.01,0.022626,-882.47,0.010396,-875.86,0.021985,-876.2,0.026149,-877.42,0.016903,-874.66,0.026755,-871.9,0.026775,-866.36,0.013736,-872.74,0.013458,-877.84,0.018488,-878.1,0.023088
-873.52,0.04608,-869.62,0.029152,-870.29,0.033004,-878.76,0.018201,-872.15,0.034857,-872.49,0.030781,-873.71,0.026331,-870.95,0.019331,-868.18,0.020956,-862.64,0.021396,-869.02,0.026458,-874.12,0.022388,-874.39,0.020883
-869.8,0.039113,-865.9,0.023654,-866.58,0.021691,-875.04,0.041688,-868.43,0.032042,-868.77,0.024869,-869.99,0.014643,-867.23,0.017755,-864.47,0.048638,-858.92,0.040867,-865.31,0.032935,-870.41,0.027145,-870.67,0.016731
-866.08,0.031691,-862.19,0.01128,-862.86,0.021822,-871.32,0.044211,-864.71,0.025445,-865.05,0.02476,-866.27,0.036605,-863.51,0.031027,-860.75,0.040979,-855.21,0.059589,-861.59,0.034879,-866.69,0.036312,-866.95,0.017121
-862.36,0.032945,-858.47,0.041111,-859.14,0.037431,-867.6,0.031997,-860.99,0.030765,-861.33,0.033593,-862.55,0.029871,-859.79,0.036222,-857.03,0.02464,-851.49,0.039748,-857.87,0.046838,-862.97,0.031988,-863.23,0.033325
-858.65,0.044195,-854.75,0.041296,-855.42,0.026125,-863.89,0.042341,-857.28,0.03658,-857.62,0.035289,-858.84,0.03611,-856.08,0.032361,-853.31,0.029507,-847.77,0.026324,-854.15,0.053055,-859.25,0.037623,-859.52,0.043411
-854.93,0.048272,-851.03,0.032021,-851.7,0.017945,-860.17,0.04614,-853.56,0.032966,-853.9,0.032693,-855.12,0.036722,-852.36,0.045919,-849.6,0.035477,-844.05,0.040254,-850.44,0.049633,-855.54,0.032672,-855.8,0.047414
-851.21,0.043229,-847.32,0.032605,-847.99,0.022304,-856.45,0.047891,-849.84,0.048656,-850.18,0.033949,-851.4,0.020239,-848.64,0.016264,-845.88,0.039827,-840.34,0.041741,-846.72,0.031576,-851.82,0.042136,-852.08,0.05034
-847.49,0.024198,-843.6,0.030252,-844.27,0.032822,-852.73,0.04459,-846.12,0.030311,-846.46,0.062239,-847.68,0.024165,-844.92,0.037038,-842.16,0.050405,-836.62,0.034659,-843,0.043541,-848.1,0.044249,-848.36,0.033201
-843.77,0.034313,-839.88,0.022399,-840.55,0.036304,-849.02,0.044862,-842.4,0.037947,-842.75,0.039775,-843.96,0.028278,-841.21,0.02916,-838.44,0.043741,-832.9,0.034106,-839.28,0.040167,-844.38,0.049362,-844.65,0.031291
-840.06,0.036723,-836.16,0.033969,-836.83,0.020224,-845.3,0.045274,-838.69,0.050135,-839.03,0.031519,-840.25,0.030097,-837.49,0.027964,-834.73,0.040413,-829.18,0.039726,-835.57,0.031987,-840.67,0.048383,-840.93,0.037418
-836.34,0.037882,-832.45,0.027583,-833.12,0.032125,-841.58,0.027249,-834.97,0.033566,-835.31,0.051668,-836.53,0.023126,-833.77,0.031241,-831.01,0.048228,-825.46,0.028966,-831.85,0.034217,-836.95,0.042624,-837.21,0.041685
-832.62,0.026267,-828.73,0.014864,-829.4,0.037367,-837.86,0.023757,-831.25,0.039054,-831.59,0.042765,-832.81,0.025796,-830.05,0.049262,-827.29,0.048337,-821.75,0.028665,-828.13,0.03752,-833.23,0.036698,-833.49,0.048553
-828.9,0.028343,-825.01,0.028983,-825.68,0.037161,-834.15,0.028568,-827.53,0.012404,-827.88,0.032101,-829.09,0.024286,-826.34,0.021137,-823.57,0.031962,-818.03,0.026684,-824.41,0.028702,-829.51,0.03928,-829.78,0.035504
-825.19,0.01813,-821.29,0.018364,-821.96,0.026072,-830.43,0.044013,-823.82,0.038519,-824.16,0.028238,-825.38,0.030762,-822.62,0.036392,-819.85,0.026492,-814.31,0.031196,-820.7,0.030853,-825.79,0.033734,-826.06,0.038292
-821.47,0.015954,-817.58,0.019044,-818.25,0.027786,-826.71,0.033266,-820.1,0.024506,-820.44,0.03884,-821.66,0.022492,-818.9,0.024672,-816.14,0.022997,-810.59,0.01153,-816.98,0.032074,-822.08,0.020209,-822.34,0.03648
-817.75,0.008797,-813.86,0.010503,-814.53,0.014416,-822.99,0.028895,-816.38,0.011256,-816.72,0.029289,-817.94,0.011576,-815.18,0.019526,-812.42,0.023945,-806.88,0.01735,-813.26,0.046331,-818.36,0.014553,-818.62,0.032193
-814.03,0.0099467,-810.14,0.0039149,-810.81,0.010619,-819.28,0.013042,-812.66,0.018461,-813,0.018264,-814.22,0.00675,-811.46,0.023997,-808.7,0.016462,-803.16,0.029999,-809.54,0.025925,-814.64,0.0093648,-814.91,0.018112
-810.32,-0.0013113,-806.42,0.0022132,-807.09,-0.00063817,-815.56,-0.0024755,-808.95,-0.0066367,-809.29,0.0042424,-810.51,0.0040068,-807.75,0.016552,-804.98,0.0086548,-799.44,0.021766,-805.83,0.018046,-810.92,0.010046,-811.19,0.0087991
-806.6,0.006818,-802.71,-0.002623,-803.38,-0.00078737,-811.84,0.0040162,-805.23,0.00085396,-805.57,0.0065415,-806.79,0.0083411,-804.03,0.0093231,-801.27,0.00090533,-795.72,0.0031989,-802.11,0.010486,-807.21,0.012432,-807.47,0.011682
-802.88,-0.00040592,-798.99,0.0071017,-799.66,0.00020731,-808.12,0.0022828,-801.51,-0.0050902,-801.85,0.0031953,-803.07,0.00043233,-800.31,0.0040697,-797.55,0.0037401,-792.01,0.0042998,-798.39,0.0054561,-803.49,0.012742,-803.75,0.0077284
-799.16,-0.0034014,-795.27,-0.0013855,-795.94,-0.0068913,-804.4,0.012518,-797.79,0.010144,-798.13,-0.01046,-799.35,-0.0057204,-796.59,0.0024354,-793.83,-2.7466e-05,-788.29,-0.012427,-794.67,0.0016815,-799.77,0.0031842,-800.04,0.0076226
-795.45,0.0097799,-791.55,-0.0019009,-792.22,0.0067313,-800.69,0.0038888,-794.08,0.007264,-794.42,-0.0055204,-795.64,0.00061243,-792.88,0.0056517,-790.11,-0.013934,-784.57,-0.016257,-790.95,-0.0022673,-796.05,-0.0052237,-796.32,-0.002281
-791.73,-0.0028283,-787.84,-0.025444,-788.51,-0.008537,-796.97,-0.0061191,-790.36,0.001273,-790.7,0.00281,-791.92,0.0063416,-789.16,0.012189,-786.4,-0.0096089,-780.85,-0.017487,-787.24,-0.0054963,-792.34,-0.0080518,-792.6,0.0039212
-788.01,0.0055835,-784.12,-0.0044262,-784.79,-0.015297,-793.25,-0.017812,-786.64,-0.014431,-786.98,0.0014969,-788.2,-0.010909,-785.44,0.0018165,-782.68,-0.019735,-777.14,-0.0064436,-783.52,-0.011308,-788.62,-0.0062799,-788.88,0.0046762
-784.29,-0.012505,-780.4,0.0015764,-781.07,-0.011983,-789.53,-0.016293,-782.92,-0.010375,-783.26,-0.0077235,-784.48,-0.019513,-781.72,-0.010107,-778.96,-0.01825,-773.42,0.0026614,-779.8,-0.017173,-784.9,-0.0012268,-785.16,0.0037924
-780.58,-0.023172,-776.68,0.0089699,-777.35,-0.015348,-785.82,-0.01036,-779.21,-0.007965,-779.55,-0.013098,-780.77,-0.0063427,-778.01,-0.0066669,-775.24,-0.025016,-769.7,-0.026395,-776.08,-0.01008,-781.18,-0.0075838,-781.45,-0.00096495
-776.86,-0.0096673,-772.96,-0.020456,-773.64,-0.0050038,-782.1,-0.022699,-775.49,-0.017922,-775.83,-0.010345,-777.05,0.0021547,-774.29,0.011587,-771.53,-0.012917,-765.98,-0.013111,-772.37,-0.0045299,-777.47,-0.0092681,-777.73,-0.0033679
-773.14,0.0037294,-769.25,-0.0056727,-769.92,-0.013816,-778.38,-0.0060824,-771.77,-0.011416,-772.11,-0.0013305,-773.33,-0.012514,-770.57,-0.01706,-767.81,-0.0094565,-762.27,-0.01772,-768.65,0.006938,-773.75,-0.0089495,-774.01,-0.0084952
-769.42,-0.0089182,-765.53,-0.018995,-766.2,-0.018671,-774.66,-0.012033,-768.05,0.0059453,-768.39,-0.0024498,-769.61,-0.021817,-766.85,-0.03103,-764.09,0.0003622,-758.55,-0.006967,-764.93,0.017616,-770.03,-0.010528,-770.29,-0.017433
-765.71,-0.012607,-761.81,0.0044945,-762.48,-0.0147,-770.95,-0.024486,-764.34,0.014897,-764.68,0.0034548,-765.9,-0.00068492,-763.14,-0.019462,-760.37,0.00079215,-754.83,-0.0064495,-761.21,0.0084928,-766.31,-0.0054945,-766.58,-0.0083858
-761.99,-0.0061455,-758.09,0.017937,-758.76,-0.009659,-767.23,-0.0095272,-760.62,-0.001076,-760.96,-0.0037667,-762.18,0.011595,-759.42,-0.0055741,-756.66,0.003762,-751.11,0.0076936,-757.5,-0.0073164,-762.6,-0.015754,-762.86,-0.0058229
-758.27,-0.010521,-754.38,0.0065412,-755.05,-0.015128,-763.51,-0.0077761,-756.9,0.00077827,-757.24,-0.02064,-758.46,-0.0039716,-755.7,0.010007,-752.94,-0.007258,-747.4,-0.0092746,-753.78,-0.007677,-758.88,-0.012318,-759.14,-0.01294
-754.55,0.0078507,-750.66,0.0043331,-751.33,-0.0054091,-759.79,6.2018e-05,-753.18,-0.013662,-753.52,-0.013314,-754.74,-0.014102,-751.98,0.001777,-749.22,-0.0098124,-743.68,-0.015402,-750.06,-0.011965,-755.16,-0.0010541,-755.42,-0.0069047
-750.83,0.014039,-746.94,0.0052357,-747.61,0.011813,-756.08,0.011897,-749.46,-0.016787,-749.81,-0.0027378,-751.02,-0.0089138,-748.27,-0.0087417,-745.5,-0.0013954,-739.96,-0.0059747,-746.34,-0.0088133,-751.44,0.0097706,-751.71,-0.010407
-747.12,0.026182,-743.22,0.011511,-743.89,0.015267,-752.36,0.011677,-745.75,-0.012578,-746.09,-0.012649,-747.31,-0.0067382,-744.55,-0.006962,-741.79,-0.0023715,-736.24,-0.0035109,-742.63,-0.010075,-747.73,-0.0083479,-747.99,-0.014838
-743.4,0.032423,-739.51,0.0077673,-740.18,0.012641,-748.64,0.010618,-742.03,-0.005706,-742.37,-0.021083,-743.59,-0.010081,-740.83,0.0061412,-738.07,-0.0010811,-732.52,-0.0030673,-738.91,-0.011285,-744.01,-0.015785,-744.27,-0.0047797
-739.68,0.021881,-735.79,-0.002819,-736.46,0.012119,-744.92,0.0095928,-738.31,-0.0053723,-738.65,-0.0098827,-739.87,0.0046309,-737.11,0.0045207,-734.35,0.0053734,-728.81,-0.0070116,-735.19,-0.01495,-740.29,-0.011095,-740.55,-0.0066899
-735.96,0.010868,-732.07,0.0057445,-732.74,0.011026,-741.21,-0.00070819,-734.59,-0.0032229,-734.94,-0.0046416,-736.15,-0.002438,-733.4,0.0021045,-730.63,0.0021657,-725.09,-0.00047336,-731.47,-0.0093547,-736.57,-0.01266,-736.84,-0.0088828
-732.25,-0.0014481,-728.35,0.014928,-729.02,0.003513,-737.49,-0.0034102,-730.88,0.0082929,-731.22,-0.0079443,-732.44,-0.0044114,-729.68,-0.0059534,-726.91,0.0017356,-721.37,-0.0086162,-727.76,0.0010708,-732.85,-0.0013145,-733.12,0.013259
-728.53,-0.0008194,-724.64,0.0045941,-725.31,0.018913,-733.77,0.0035402,-727.16,0.015683,-727.5,-0.0057273,-728.72,-0.00059791,-725.96,0.0096945,-723.2,0.010729,-717.65,-0.0019145,-724.04,-0.0014661,-729.14,0.011007,-729.4,0.020014
-724.81,-0.012428,-720.92,0.0066627,-721.59,0.020893,-730.05,0.0058102,-723.44,0.019404,-723.78,0.017039,-725,0.00059278,-722.24,0.0056505,-719.48,0.015824,-713.94,0.011261,-720.32,-0.01274,-725.42,0.0072835,-725.68,0.016169
-721.09,-0.010755,-717.2,0.0056853,-717.87,-0.004174,-726.34,-0.0032835,-719.72,0.012491,-720.06,0.0037892,-721.28,-0.0018613,-718.52,-0.0025361,-715.76,-0.0081799,-710.22,-0.0011491,-716.6,-0.0005742,-721.7,0.0037338,-721.97,0.0091777
-717.38,-0.0035337,-713.48,0.0053958,-714.15,-0.0016503,-722.62,0.0076092,-716.01,0.00040833,-716.35,0.010063,-717.57,0.007183,-714.81,0.0015925,-712.04,-0.00017718,-706.5,0.00013883,-712.89,0.0006081,-717.98,0.00080927,-718.25,0.00021491
-713.66,-0.0086902,-709.77,0.0060297,-710.44,-0.0028201,-718.9,-0.0030003,-712.29,0.0045425,-712.63,0.00014294,-713.85,0.0080644,-711.09,-0.0054752,-708.33,0.001049,-702.78,0.0033238,-709.17,0.0035297,-714.27,-0.0090231,-714.53,-0.0033284
-709.94,-0.0029499,-706.05,-0.010775,-706.72,-0.0070551,-715.18,-0.0010865,-708.57,-0.019254,-708.91,-0.0085362,-710.13,-0.0046767,-707.37,-0.0052825,-704.61,0.0033698,-699.07,-0.0047683,-705.45,0.0098738,-710.55,-0.0012422,-710.81,-0.0034801
-706.22,-0.002432,-702.33,-0.020397,-703,0.0071635,-711.46,-0.00040208,-704.85,-0.014151,-705.19,-0.0067301,-706.41,0.011103,-703.65,-0.0032401,-700.89,0.0001131,-695.35,-0.008931,-701.73,-8.7242e-05,-706.83,0.0016901,-707.1,-0.00065888
-702.51,-0.014835,-698.61,-0.0061418,-699.28,0.0074693,-707.75,-0.0094961,-701.14,-0.00018246,-701.48,-0.0024839,-702.7,-0.0027641,-699.94,-0.0079276,-697.17,-0.0072314,-691.63,-0.0096752,-698.01,-0.0013012,-703.11,-0.0029461,-703.38,-0.0061294
-698.79,-0.018974,-694.9,-0.009352,-695.57,0.0086791,-704.03,-0.014807,-697.42,-0.0090891,-697.76,0.0046545,-698.98,-0.012339,-696.22,-0.0063145,-693.46,-0.0012362,-687.91,-0.016206,-694.3,0.0081802,-699.4,-0.0044065,-699.66,-0.0054356
-695.07,-0.021155,-691.18,-0.0091183,-691.85,0.0062797,-700.31,-0.017772,-693.7,-0.0095772,-694.04,-0.0095814,-695.26,-0.0060392,-692.5,-0.013835,-689.74,-0.016894,-684.2,-0.016524,-690.58,0.0010169,-695.68,-0.0054691,-695.94,-0.010945
-691.35,-0.013306,-687.46,-0.0047507,-688.13,-0.003781,-696.59,-0.021728,-689.98,-0.016641,-690.32,-0.022772,-691.54,-0.012566,-688.78,-0.0037983,-686.02,-0.007482,-680.48,-0.022032,-686.86,-0.013864,-691.96,-0.010846,-692.22,-0.018278
-687.64,-0.017327,-683.74,-0.0055436,-684.41,0.00029084,-692.88,-0.0114,-686.27,-0.013055,-686.61,-0.013083,-687.83,-0.034267,-685.07,-0.015582,-682.3,-0.016743,-676.76,-0.022331,-683.14,-0.029984,-688.24,-0.013642,-688.51,-0.010359
-683.92,-0.017059,-680.02,-0.016425,-680.7,-0.021857,-689.16,-0.019887,-682.55,-0.0059424,-682.89,0.0026115,-684.11,-0.014008,-681.35,-0.019384,-678.59,-0.018776,-673.04,-0.013762,-679.43,-0.018062,-684.53,-0.015686,-684.79,-0.0020469
-680.2,-0.011397,-676.31,0.0051143,-676.98,-0.018804,-685.44,-0.0036391,-678.83,0.011131,-679.17,-0.013411,-680.39,0.0020183,-677.63,0.0024886,-674.87,-0.014085,-669.33,-0.0085908,-675.71,-0.012648,-680.81,-0.010031,-681.07,-0.0045749
-676.48,-0.010276,-672.59,-0.014219,-673.26,-0.012131,-681.72,-0.01595,-675.11,0.0020535,-675.45,-0.020505,-676.67,-0.014041,-673.91,-0.011025,-671.15,-0.0031294,-665.61,-0.014262,-671.99,-0.0086187,-677.09,0.0033934,-677.35,-0.0048949
-672.77,-0.0098774,-668.87,-0.013505,-669.54,-0.000874,-678.01,-0.016049,-671.4,-0.0080053,-671.74,-0.010369,-672.96,-0.0039531,-670.2,-0.022008,-667.43,-0.0039232,-661.89,-0.010755,-668.27,-0.0067662,-673.37,-0.0048621,-673.64,-0.015604
-669.05,-0.010237,-665.15,-0.0032459,-665.82,-0.0071522,-674.29,-0.014999,-667.68,-0.0075187,-668.02,-0.0041487,-669.24,0.00053013,-666.48,-0.0087566,-663.72,-0.012998,-658.17,-0.015624,-664.56,-0.0025413,-669.66,-0.0094556,-669.92,-0.011174
-665.33,-0.018581,-661.44,-0.013932,-662.11,-0.0056098,-670.57,-0.0084916,-663.96,-0.0023374,-664.3,0.0070277,-665.52,0.0032781,-662.76,-0.0064247,-660,0.001217,-654.46,0.0074883,-660.84,-0.014069,-665.94,-0.0055606,-666.2,-0.014669
-661.61,-0.0013424,-657.72,-0.0096123,-658.39,-0.0014835,-666.85,-0.0083365,-660.24,-0.0051277,-660.58,-0.0097365,-661.8,0.011373,-659.04,-0.00096624,-656.28,-0.0061333,-650.74,0.015766,-657.12,-0.0057599,-662.22,-0.0016246,-662.48,-0.015299
-657.89,0.0054684,-654,0.0022789,-654.67,0.008579,-663.14,-0.01429,-656.52,0.0051068,-656.87,-0.013755,-658.08,0.0095002,-655.33,-2.8134e-05,-652.56,-0.0079223,-647.02,0.022734,-653.4,0.0042252,-658.5,-0.0048507,-658.77,-0.0096685
-654.18,0.0056271,-650.28,0.0083244,-650.95,0.0061166,-659.42,0.00033474,-652.81,0.0014248,-653.15,-0.0030023,-654.37,0.0075288,-651.61,0.0064533,-648.85,0.0066732,-643.3,0.010496,-649.69,-0.006656,-654.79,-0.0053379,-655.05,0.00057256
-650.46,0.0042154,-646.57,0.011884,-647.24,-0.00049911,-655.7,0.003582,-649.09,0.0095202,-649.43,0.0038743,-650.65,0.0011164,-647.89,0.0095385,-645.13,-0.00098042,-639.58,0.0044743,-645.97,-0.0018461,-651.07,0.0074339,-651.33,0.013262
-646.74,0.0042978,-642.85,-0.011502,-643.52,0.0096658,-651.98,0.019108,-645.37,0.0035352,-645.71,0.00047116,-646.93,-0.006534,-644.17,0.01004,-641.41,0.013873,-635.87,0.002109,-642.25,-0.0016998,-647.35,0.0047983,-647.61,0.0060877
-643.02,-0.00081702,-639.13,-0.0035626,-639.8,0.0094449,-648.27,0.025724,-641.65,0.0048643,-642,-0.00024665,-643.21,0.0041653,-640.46,-0.01053,-637.69,0.012024,-632.15,0.0061487,-638.53,-0.0071769,-643.63,0.0098699,-643.9,0.0058351
-639.31,0.010355,-635.41,0.0095056,-636.08,0.011989,-644.55,0.022866,-637.94,-0.0034856,-638.28,0.0048493,-639.5,0.00060497,-636.74,-0.0059796,-633.97,0.0022692,-628.43,0.0049788,-634.82,0.0023425,-639.91,0.0060056,-640.18,-0.0031938
-635.59,-0.0086908,-631.7,-0.010729,-632.37,0.0022618,-640.83,0.0097809,-634.22,-0.0022951,-634.56,0.012665,-635.78,0.0047595,-633.02,0.016438,-630.26,0.0068793,-624.71,0.0086311,-631.1,0.00011042,-636.2,0.0090985,-636.46,-0.0062299
-631.87,-0.015043,-627.98,-0.016365,-628.65,0.017051,-637.11,0.0059391,-630.5,0.018696,-630.84,-0.0026484,-632.06,0.0081937,-629.3,-0.0066418,-626.54,-0.0018406,-621,-0.0044349,-627.38,0.0029228,-632.48,0.015091,-632.74,-0.011281
-628.15,-0.012444,-624.26,-0.0057025,-624.93,0.0078812,-633.4,0.016651,-626.78,-0.0010992,-627.12,0.00046617,-628.34,0.00044646,-625.58,-0.0079983,-622.82,0.0049614,-617.28,-0.0036719,-623.66,0.0063469,-628.76,0.0033151,-629.03,0.0011447
-624.44,-0.0035112,-620.54,0.00080611,-621.21,0.0084337,-629.68,0.013831,-623.07,-0.01929,-623.41,0.0088996,-624.63,-0.003587,-621.87,-0.012797,-619.1,-0.01342,-613.56,-0.0013055,-619.95,-0.001602,-625.04,-0.011766,-625.31,0.010666
-620.72,-0.012118,-616.83,-0.011512,-617.5,0.011709,-625.96,-0.0037556,-619.35,0.0020308,-619.69,-0.0068432,-620.91,-0.0071444,-618.15,-0.0095699,-615.39,-0.020728,-609.84,0.013493,-616.23,0.0076342,-621.33,-0.01006,-621.59,0.0073174
-617,-0.013474,-613.11,0.00043884,-613.78,0.0067547,-622.24,-0.013908,-615.63,0.0027559,-615.97,-0.0024304,-617.19,-0.0030186,-614.43,-0.0034039,-611.67,-0.016783,-606.13,0.014184,-612.51,0.0099833,-617.61,-0.0018234,-617.87,-0.00024594
-613.28,0.018684,-609.39,-0.0022518,-610.06,0.0062162,-618.52,-1.8591e-05,-611.91,-0.010779,-612.25,-0.0011894,-613.47,-0.0020844,-610.71,-0.0084824,-607.95,-0.0043717,-602.41,-0.0060866,-608.79,-0.0075656,-613.89,3.9505e-05,-614.16,0.0034926
