-9.330000000000000000e+02,-6.900840966283689447e-03,-9.291000000000000227e+02,6.926957067299642501e-03,-9.297699999999999818e+02,-1.151397369105706600e-02,-9.382400000000000091e+02,-1.980644676003353710e-03,-9.316299999999999955e+02,8.623651441540987339e-03,-9.319700000000000273e+02,-7.004609906236468862e-03,-9.331900000000000546e+02,-1.332149230837964722e-02,-9.304299999999999500e+02,-8.785525809401038139e-03,-9.276699999999999591e+02,5.494627611224657884e-03,-9.221200000000000045e+02,9.964188428270260526e-04,-9.285099999999999909e+02,-1.645998589740588908e-02,-9.336100000000000136e+02,1.676680307210282397e-02,-9.338700000000000045e+02,-4.801048832321454414e-03
-9.292799999999999727e+02,-1.277098140815234248e-02,-9.253899999999999864e+02,4.333363739210734956e-03,-9.260599999999999454e+02,-1.670863100661856837e-02,-9.345199999999999818e+02,5.795276624845203603e-03,-9.279099999999999682e+02,8.645025812487050487e-03,-9.282500000000000000e+02,-3.580874596800222797e-04,-9.294700000000000273e+02,-3.157317547584010536e-02,-9.267100000000000364e+02,-3.843628823621271420e-03,-9.239500000000000455e+02,-1.249104728533641240e-02,-9.183999999999999773e+02,-2.348766878583443893e-02,-9.247899999999999636e+02,-5.931852438954163427e-03,-9.298899999999999864e+02,-4.179807816502575414e-03,-9.301499999999999773e+02,-1.085542267812244187e-02
-9.255599999999999454e+02,-8.039830801937734514e-03,-9.216699999999999591e+02,3.746663091501419626e-03,-9.223400000000000318e+02,-5.859080644867638039e-04,-9.307999999999999545e+02,-1.618121142708024707e-02,-9.241900000000000546e+02,-1.561471340379300479e-02,-9.245299999999999727e+02,-2.660667586423979929e-03,-9.257500000000000000e+02,-1.530489096279461295e-02,-9.229900000000000091e+02,-8.075063351972422074e-03,-9.202300000000000182e+02,-1.182924858087379232e-02,-9.146900000000000546e+02,-1.626527143000557063e-02,-9.210700000000000500e+02,-9.947130707602551414e-03,-9.261699999999999591e+02,-5.309630901033643609e-03,-9.264299999999999500e+02,-1.383220585628782903e-02
-9.218400000000000318e+02,3.449610707464991627e-03,-9.179500000000000455e+02,-6.140843651446578969e-03,-9.186200000000000045e+02,-8.774473232928714159e-03,-9.270900000000000318e+02,-3.001706825328259980e-03,-9.204700000000000273e+02,-1.437386642687200206e-02,-9.208200000000000500e+02,3.610445219715734209e-04,-9.220299999999999727e+02,-1.287863929042302319e-02,-9.192799999999999727e+02,-1.281572269371127407e-02,-9.165099999999999909e+02,-3.843076704388946434e-03,-9.109700000000000273e+02,-9.695998044693180523e-03,-9.173500000000000227e+02,-1.204392089385130336e-02,-9.224500000000000455e+02,-4.641466378477557796e-03,-9.227200000000000273e+02,-9.624896373842353747e-03
-9.181299999999999955e+02,9.439345048547648567e-03,-9.142300000000000182e+02,-1.119445658898496690e-02,-9.148999999999999773e+02,-6.190056643971220303e-03,-9.233700000000000045e+02,-5.737114010836265668e-03,-9.167599999999999909e+02,-4.868830324523848972e-03,-9.171000000000000227e+02,-6.602211791486530153e-03,-9.183200000000000500e+02,3.538686532450978795e-03,-9.155599999999999454e+02,-8.007421704924857012e-03,-9.127899999999999636e+02,-1.924573209363382442e-02,-9.072500000000000000e+02,8.286055341141821892e-03,-9.136399999999999864e+02,-1.014592048132297204e-02,-9.187300000000000182e+02,-8.551214449814980093e-03,-9.190000000000000000e+02,-9.691898645724375885e-03
-9.144099999999999682e+02,6.815794325631184905e-05,-9.105199999999999818e+02,-5.358374418177646106e-03,-9.111900000000000546e+02,5.612753438659140101e-03,-9.196499999999999773e+02,-9.172531009038789943e-03,-9.130399999999999636e+02,2.192288400799603278e-03,-9.133799999999999955e+02,-1.188427179551737080e-02,-9.146000000000000227e+02,-8.382428990610263017e-03,-9.118400000000000318e+02,-4.379053792662118173e-03,-9.090800000000000409e+02,-2.802700902040322628e-02,-9.035299999999999727e+02,-8.048811601732543466e-03,-9.099199999999999591e+02,-4.194535056544023907e-03,-9.150199999999999818e+02,-1.593737245097324312e-02,-9.152799999999999727e+02,-2.953110710829171676e-03
-9.106900000000000546e+02,-6.252718711066354226e-03,-9.067999999999999545e+02,1.075349996621070836e-02,-9.074700000000000273e+02,-2.321646841445506714e-03,-9.159299999999999500e+02,-2.691957979644804978e-03,-9.093200000000000500e+02,-4.057807365921440798e-03,-9.096599999999999682e+02,-7.711655878196521999e-03,-9.108799999999999955e+02,-1.977507898070977529e-02,-9.081200000000000045e+02,-1.320191949964292025e-02,-9.053600000000000136e+02,-2.529132021410606529e-02,-8.998200000000000500e+02,-9.833094644766787393e-03,-9.062000000000000455e+02,-1.766362144006801979e-03,-9.112999999999999545e+02,-1.523244629425145498e-02,-9.115599999999999454e+02,-1.093643272921818350e-02
-9.069700000000000273e+02,-5.296115071522070929e-03,-9.030800000000000409e+02,8.408367845842489724e-03,-9.037500000000000000e+02,5.745444223696918352e-03,-9.122200000000000273e+02,5.257707178392793078e-03,-9.056000000000000227e+02,-4.869117862727092953e-03,-9.059400000000000546e+02,-1.130726443557907197e-02,-9.071599999999999682e+02,-7.564564002764207450e-03,-9.043999999999999773e+02,5.491580620235206323e-03,-9.016399999999999864e+02,-1.068566004021563945e-02,-8.961000000000000227e+02,-1.027160320319949784e-02,-9.024800000000000182e+02,-8.377701950321145979e-03,-9.075800000000000409e+02,-1.767753335873567533e-02,-9.078500000000000227e+02,-1.495926261360554059e-02
-9.032599999999999909e+02,3.794780882190889552e-03,-8.993600000000000136e+02,9.390529112934791617e-03,-9.000299999999999727e+02,2.576526490870991847e-03,-9.085000000000000000e+02,8.030359798640519103e-03,-9.018899999999999864e+02,8.220159981999557511e-03,-9.022300000000000182e+02,3.364507628045186258e-03,-9.034500000000000455e+02,-3.803976733900083212e-03,-9.006900000000000546e+02,1.075345366864053492e-02,-8.979199999999999591e+02,-5.951389736732976346e-04,-8.923799999999999955e+02,-1.615933311858833848e-02,-8.987699999999999818e+02,-1.680905183892078547e-02,-9.038600000000000136e+02,-3.133833862372397815e-03,-9.041299999999999955e+02,-1.416910500409401981e-02
-8.995399999999999636e+02,1.907676465229108526e-02,-8.956499999999999773e+02,1.084388513285216606e-02,-8.963200000000000500e+02,9.364301779441154203e-03,-9.047799999999999727e+02,3.738601947919106307e-03,-8.981699999999999591e+02,-2.952180667595299349e-03,-8.985099999999999909e+02,8.538548968726926772e-03,-8.997300000000000182e+02,5.567666536713039224e-03,-8.969700000000000273e+02,1.439358383015675383e-02,-8.942100000000000364e+02,-5.453921011553095749e-03,-8.886599999999999682e+02,-6.941484748394568909e-03,-8.950499999999999545e+02,-2.648511768437663075e-02,-9.001499999999999773e+02,6.473954985964568316e-03,-9.004099999999999682e+02,1.673742152380822568e-03
-8.958200000000000500e+02,9.084138225615646239e-03,-8.919299999999999500e+02,7.288632861019288603e-03,-8.926000000000000227e+02,4.383603370607935530e-05,-9.010599999999999454e+02,-7.221054701284860666e-05,-8.944500000000000455e+02,-6.561936790645992237e-03,-8.947899999999999636e+02,5.172745978008199894e-04,-8.960099999999999909e+02,2.749417301136007283e-02,-8.932500000000000000e+02,1.483367808855866332e-02,-8.904900000000000091e+02,-5.334349542783830417e-03,-8.849500000000000455e+02,-1.297385365962696289e-02,-8.913300000000000409e+02,-1.639219689404346550e-02,-8.964299999999999500e+02,1.020612696967549554e-02,-8.966900000000000546e+02,1.105817868213511933e-02
-8.921000000000000227e+02,1.131510143160116381e-02,-8.882100000000000364e+02,1.643877363993228799e-02,-8.888799999999999955e+02,1.849532104262146745e-02,-8.973400000000000318e+02,8.503754137005334682e-03,-8.907300000000000182e+02,-7.684308645555582018e-03,-8.910700000000000500e+02,3.021354085282171916e-03,-8.922899999999999636e+02,4.129014207690816923e-02,-8.895299999999999727e+02,1.820073584241550455e-02,-8.867699999999999818e+02,5.728191334850816011e-03,-8.812300000000000182e+02,-5.516849760022984536e-03,-8.876100000000000136e+02,-6.602989692303609486e-03,-8.927100000000000364e+02,1.847598483351219761e-02,-8.929800000000000182e+02,9.463806772705082165e-03
-8.883899999999999864e+02,2.748925638817480838e-02,-8.844900000000000091e+02,1.571820735250369777e-02,-8.851599999999999682e+02,1.632556665062587925e-02,-8.936299999999999955e+02,1.040436622768408509e-02,-8.870199999999999818e+02,8.934406987500734601e-03,-8.873600000000000136e+02,1.457722773061975816e-03,-8.885800000000000409e+02,2.980608140886996035e-02,-8.858200000000000500e+02,1.024076453700747610e-02,-8.830499999999999545e+02,7.606001105363354581e-03,-8.775099999999999909e+02,1.114653130798332580e-02,-8.838899999999999864e+02,5.451203691731184436e-03,-8.889900000000000091e+02,1.801282834081427420e-02,-8.892599999999999909e+02,7.286621543160167087e-03
-8.846699999999999591e+02,1.821239836243259205e-02,-8.807799999999999727e+02,-3.739364569494630069e-03,-8.814500000000000455e+02,2.326380476546442005e-02,-8.899099999999999682e+02,-9.441252454398896352e-04,-8.832999999999999545e+02,2.519180291594870502e-02,-8.836399999999999864e+02,1.356415872433603190e-02,-8.848600000000000136e+02,1.992197387003023443e-02,-8.821000000000000227e+02,1.245374752889144739e-02,-8.793400000000000318e+02,1.568568606392576822e-02,-8.737899999999999636e+02,1.734668915574627893e-02,-8.801799999999999500e+02,-1.510413944305039708e-03,-8.852799999999999727e+02,2.279566041782313951e-02,-8.855399999999999636e+02,9.883625144241408797e-03
-8.809500000000000455e+02,2.997952943630041028e-02,-8.770599999999999454e+02,8.964954668972973176e-03,-8.777300000000000182e+02,3.270603111809054775e-02,-8.861900000000000546e+02,1.879155190787819285e-02,-8.795800000000000409e+02,2.351348230502231518e-02,-8.799199999999999591e+02,1.553896719022568491e-02,-8.811399999999999864e+02,2.679582700621364194e-02,-8.783799999999999955e+02,2.488669213650229056e-02,-8.756200000000000045e+02,1.879813211546536508e-02,-8.700800000000000409e+02,1.560782843384210701e-02,-8.764600000000000364e+02,5.724651136202728655e-03,-8.815599999999999454e+02,2.255747452227187602e-02,-8.818200000000000500e+02,1.254361738722714788e-02
-8.772300000000000182e+02,4.232564942434492022e-02,-8.733400000000000318e+02,2.821646647506158637e-02,-8.740099999999999909e+02,2.253324758351953061e-02,-8.824700000000000273e+02,1.028562749549083617e-02,-8.758600000000000136e+02,2.182614487382891766e-02,-8.762000000000000455e+02,2.588574770326785082e-02,-8.774199999999999591e+02,1.652364015104719128e-02,-8.746599999999999682e+02,2.638859770589577214e-02,-8.718999999999999773e+02,2.646954544673502455e-02,-8.663600000000000136e+02,1.351393870687393750e-02,-8.727400000000000091e+02,1.332220168273709829e-02,-8.778400000000000318e+02,1.834527353050394508e-02,-8.781000000000000227e+02,2.297869807939245321e-02
-8.735199999999999818e+02,4.597476054839165494e-02,-8.696200000000000045e+02,2.908187072139838819e-02,-8.702899999999999636e+02,3.291045399254441395e-02,-8.787599999999999909e+02,1.808969385371742011e-02,-8.721499999999999773e+02,3.469679399991090069e-02,-8.724900000000000091e+02,3.051550586734949264e-02,-8.737100000000000364e+02,2.594842135526689506e-02,-8.709500000000000455e+02,1.896147204807031861e-02,-8.681799999999999500e+02,2.064792549636956104e-02,-8.626399999999999864e+02,2.117202454415596097e-02,-8.690199999999999818e+02,2.632103744604502929e-02,-8.741200000000000045e+02,2.224405718518316158e-02,-8.743899999999999864e+02,2.077276954266997835e-02
-8.697999999999999545e+02,3.900685782363950971e-02,-8.658999999999999773e+02,2.358326727787008262e-02,-8.665800000000000409e+02,2.159665234699861477e-02,-8.750399999999999636e+02,4.157574574950102797e-02,-8.684299999999999500e+02,3.188042210856926323e-02,-8.687699999999999818e+02,2.460122911052528907e-02,-8.699900000000000091e+02,1.425715257336234928e-02,-8.672300000000000182e+02,1.738229763238731407e-02,-8.644700000000000273e+02,4.832727887069986766e-02,-8.589199999999999591e+02,4.064108552253560547e-02,-8.653099999999999454e+02,3.279686136198828317e-02,-8.704099999999999682e+02,2.699982855636295920e-02,-8.706699999999999591e+02,1.661982657088521831e-02
-8.660800000000000409e+02,3.158394343312889707e-02,-8.621900000000000546e+02,1.120865766534766272e-02,-8.628600000000000136e+02,2.172683814917124659e-02,-8.713200000000000500e+02,4.409778547882189925e-02,-8.647100000000000364e+02,2.528203251854254860e-02,-8.650499999999999545e+02,2.448992293889547950e-02,-8.662699999999999818e+02,3.621584171639945920e-02,-8.635099999999999909e+02,3.065108213317411026e-02,-8.607500000000000000e+02,4.066559071766883554e-02,-8.552100000000000364e+02,5.936112652436550952e-02,-8.615900000000000318e+02,3.473966683095515429e-02,-8.666900000000000546e+02,3.616558075282379214e-02,-8.669500000000000455e+02,1.700887144560465220e-02
-8.623600000000000136e+02,3.283701717497333056e-02,-8.584700000000000273e+02,4.103903846200870204e-02,-8.591399999999999864e+02,3.733501336561699524e-02,-8.676000000000000227e+02,3.188281283260620963e-02,-8.609900000000000091e+02,3.060062492405821177e-02,-8.613300000000000409e+02,3.332058684352910000e-02,-8.625499999999999545e+02,2.947848805911970280e-02,-8.597899999999999636e+02,3.584282483837317873e-02,-8.570299999999999727e+02,2.432386752671988547e-02,-8.514900000000000091e+02,3.951813654821677291e-02,-8.578700000000000045e+02,4.669745673689664617e-02,-8.629700000000000273e+02,3.184031679085333466e-02,-8.632300000000000182e+02,3.321190395704766429e-02
-8.586499999999999773e+02,4.408608138166965340e-02,-8.547500000000000000e+02,4.122341116167753394e-02,-8.554199999999999591e+02,2.602817781202147046e-02,-8.638899999999999864e+02,4.222583026282061142e-02,-8.572799999999999727e+02,3.641420287064290467e-02,-8.576200000000000045e+02,3.501422670738459780e-02,-8.588400000000000318e+02,3.571410005186127778e-02,-8.560800000000000409e+02,3.197853394857153725e-02,-8.533099999999999454e+02,2.918810868623577734e-02,-8.477699999999999818e+02,2.609212038876235554e-02,-8.541499999999999773e+02,5.291323080825567626e-02,-8.592500000000000000e+02,3.747403639023354910e-02,-8.595199999999999818e+02,4.329692654252796646e-02
-8.549299999999999500e+02,4.816213079821374254e-02,-8.510299999999999727e+02,3.194777562255467912e-02,-8.517000000000000455e+02,1.784733130004099999e-02,-8.601699999999999591e+02,4.602383225487536450e-02,-8.535599999999999454e+02,3.279875837375369196e-02,-8.538999999999999773e+02,3.241582927722994056e-02,-8.551200000000000045e+02,3.632265867509256591e-02,-8.523600000000000136e+02,4.553319098135611559e-02,-8.496000000000000227e+02,3.515532113413664256e-02,-8.440499999999999545e+02,4.002007758459986270e-02,-8.504400000000000546e+02,4.948999212819436833e-02,-8.555399999999999636e+02,3.252174277422101301e-02,-8.557999999999999545e+02,4.729893371446902001e-02
-8.512100000000000364e+02,4.311816771525661673e-02,-8.473200000000000500e+02,3.253113344206767787e-02,-8.479900000000000091e+02,2.220547595786381140e-02,-8.564500000000000455e+02,4.777382121724109421e-02,-8.498400000000000318e+02,4.848729491548221804e-02,-8.501799999999999500e+02,3.366940033052211179e-02,-8.513999999999999773e+02,1.983617222851154216e-02,-8.486399999999999864e+02,1.587480398983821817e-02,-8.458799999999999955e+02,3.950248920585557738e-02,-8.403400000000000318e+02,4.150501326519659417e-02,-8.467200000000000273e+02,3.143173373622235034e-02,-8.518200000000000500e+02,4.198442867722753519e-02,-8.520800000000000409e+02,5.022392786664257175e-02
-8.474900000000000091e+02,2.408619191267522691e-02,-8.436000000000000227e+02,3.017748101054510898e-02,-8.442699999999999818e+02,3.272260697820313091e-02,-8.527300000000000182e+02,4.447179692209635854e-02,-8.461200000000000045e+02,3.014081216248399794e-02,-8.464600000000000364e+02,6.195693931236843227e-02,-8.476799999999999500e+02,2.375863992161780097e-02,-8.449199999999999591e+02,3.664537219753796066e-02,-8.421599999999999682e+02,5.007761971310611265e-02,-8.366200000000000045e+02,3.442091582114653603e-02,-8.430000000000000000e+02,4.339545865945416969e-02,-8.481000000000000227e+02,4.409609726449051359e-02,-8.483600000000000136e+02,3.308390877036834765e-02
-8.437699999999999818e+02,3.420020316547919131e-02,-8.398799999999999955e+02,2.232381989620318627e-02,-8.405499999999999545e+02,3.620372645041923521e-02,-8.490199999999999818e+02,4.474276194465881540e-02,-8.423999999999999773e+02,3.777530977405638840e-02,-8.427500000000000000e+02,3.949045240325331496e-02,-8.439600000000000364e+02,2.786806094650244939e-02,-8.412100000000000364e+02,2.876390422043159992e-02,-8.384400000000000546e+02,4.341071198852257396e-02,-8.328999999999999773e+02,3.386579028716757422e-02,-8.392799999999999727e+02,4.002016660159000982e-02,-8.443799999999999955e+02,4.920774823042445290e-02,-8.446499999999999773e+02,3.117287898595563767e-02
-8.400599999999999454e+02,3.660920395488811985e-02,-8.361599999999999682e+02,3.389314994427371913e-02,-8.368300000000000409e+02,2.012283416896852584e-02,-8.452999999999999545e+02,4.515371046811836320e-02,-8.386900000000000546e+02,4.996179152144458735e-02,-8.390299999999999727e+02,3.123192561822036445e-02,-8.402500000000000000e+02,2.968344429037245505e-02,-8.374900000000000091e+02,2.756438055373463397e-02,-8.347300000000000182e+02,4.007977332370577656e-02,-8.291799999999999500e+02,3.948363615938224602e-02,-8.355700000000000500e+02,3.183886080290248416e-02,-8.406699999999999591e+02,4.822738496163987004e-02,-8.409299999999999500e+02,3.729883272364662578e-02
-8.363400000000000318e+02,3.776718865973720252e-02,-8.324500000000000455e+02,2.750647283385508624e-02,-8.331200000000000045e+02,3.202293237070832216e-02,-8.415800000000000409e+02,2.712764502072197506e-02,-8.349700000000000273e+02,3.339124886479379051e-02,-8.353099999999999454e+02,5.137836502375481978e-02,-8.365299999999999727e+02,2.270876961421771506e-02,-8.337699999999999818e+02,3.083780965404404883e-02,-8.310099999999999909e+02,4.789178718083846042e-02,-8.254600000000000364e+02,2.872145292256316970e-02,-8.318500000000000227e+02,3.406753391505605577e-02,-8.369500000000000455e+02,4.246699979039401940e-02,-8.372100000000000364e+02,4.156477249671137325e-02
-8.326200000000000045e+02,2.615115971513233550e-02,-8.287300000000000182e+02,1.478678475333380579e-02,-8.293999999999999773e+02,3.726401597982510056e-02,-8.378600000000000136e+02,2.363456535384651780e-02,-8.312500000000000000e+02,3.887768550545780272e-02,-8.315900000000000318e+02,4.247277001392976009e-02,-8.328099999999999454e+02,2.537504573931572555e-02,-8.300499999999999545e+02,4.885519067333474880e-02,-8.272899999999999636e+02,4.799776071503966679e-02,-8.217500000000000000e+02,2.841824603861174692e-02,-8.281299999999999955e+02,3.736918911771473090e-02,-8.332300000000000182e+02,3.653959604059196786e-02,-8.334900000000000091e+02,4.843169805548915713e-02
-8.288999999999999773e+02,2.822611687529009289e-02,-8.250099999999999909e+02,2.890508735020930545e-02,-8.256799999999999500e+02,3.705708719118006728e-02,-8.341499999999999773e+02,2.844447417418336996e-02,-8.275299999999999727e+02,1.222610107130388431e-02,-8.278799999999999955e+02,3.180614708672038771e-02,-8.290900000000000318e+02,2.386127178340889318e-02,-8.263400000000000318e+02,2.072653267088713294e-02,-8.235700000000000500e+02,3.161969319698459957e-02,-8.180299999999999727e+02,2.643500307294060353e-02,-8.244099999999999682e+02,2.854982608708044739e-02,-8.295099999999999909e+02,3.912017337847425308e-02,-8.297799999999999727e+02,3.538161209152132503e-02
-8.251900000000000546e+02,1.801206274942203020e-02,-8.212899999999999636e+02,1.828538045529492714e-02,-8.219600000000000364e+02,2.596714578010985222e-02,-8.304299999999999500e+02,4.388836534006793078e-02,-8.238200000000000500e+02,3.833949952781250115e-02,-8.241599999999999682e+02,2.794048147022561504e-02,-8.253799999999999955e+02,3.033345719562738699e-02,-8.226200000000000045e+02,3.597781504224102644e-02,-8.198500000000000227e+02,2.614658388078321127e-02,-8.143099999999999454e+02,3.094472938282083821e-02,-8.207000000000000455e+02,3.069944823115441229e-02,-8.257899999999999636e+02,3.357273146275222692e-02,-8.260599999999999454e+02,3.816850849012430602e-02
-8.214700000000000273e+02,1.583499139844217127e-02,-8.175800000000000409e+02,1.896466583489665042e-02,-8.182500000000000000e+02,2.768019409949907389e-02,-8.267100000000000364e+02,3.314024150738908298e-02,-8.201000000000000227e+02,2.432487185304842842e-02,-8.204400000000000546e+02,3.853977953904282744e-02,-8.216599999999999682e+02,2.205958049171895252e-02,-8.188999999999999773e+02,2.425404667415748811e-02,-8.161399999999999864e+02,2.264844053405935809e-02,-8.105900000000000318e+02,1.127642440447779691e-02,-8.169800000000000182e+02,3.191904778420784350e-02,-8.220800000000000409e+02,2.004627389980959823e-02,-8.223400000000000318e+02,3.635538989194148779e-02
