-9.268629020997976795e+02,-1.096146654788996040e-02,-9.261995850724463253e+02,1.066356379276529528e-03,-9.221307651561663761e+02,-1.022616208325427371e-02,-9.278003245387130846e+02,-1.498246483481087063e-02,-9.357085063157979903e+02,-3.107511614375119482e-02,-9.337364771862588668e+02,-9.777042193445342755e-03,-9.403588847623676656e+02,5.500100777402238024e-03,-9.347050080718171330e+02,9.957941424083996754e-03,-9.355016475821730637e+02,-1.098275393603622557e-02,-9.346688437521107744e+02,-6.520054091573965378e-03,-9.337911643644243895e+02,-1.945771086276707265e-02,-9.389918624393894788e+02,-1.912326185806813295e-03,-9.372419606482055769e+02,-1.220981196690622793e-02
-9.231429020997977659e+02,-1.644816490563761474e-02,-9.224795850724462980e+02,-1.141461784341568989e-02,-9.184107651561664625e+02,-5.825842784342704847e-03,-9.240803245387130573e+02,-8.817393360259074067e-03,-9.319885063157979630e+02,-1.363234110270091469e-02,-9.300164771862589532e+02,4.279496340206412341e-03,-9.366388847623676384e+02,2.698466563169194064e-03,-9.309850080718171057e+02,-9.879940913907422212e-03,-9.317816475821730364e+02,-1.699260843096746243e-02,-9.309488437521108608e+02,6.417219167278966768e-03,-9.300711643644244759e+02,-1.005990854749359842e-02,-9.352818624393895561e+02,-9.647469800958919511e-03,-9.335219606482055497e+02,-9.802216247987745670e-03
-9.194229020997977386e+02,-2.189787175857847365e-02,-9.187595850724462707e+02,-1.328399056582595236e-03,-9.146907651561664352e+02,-1.245073303195487653e-02,-9.203603245387130301e+02,2.264465614124870543e-03,-9.282685063157979357e+02,-1.602158082136203102e-02,-9.263064771862589168e+02,-1.043887690592133592e-02,-9.329288847623676020e+02,-1.377358277056307811e-02,-9.272650080718170784e+02,-1.375444354483731924e-02,-9.280616475821731228e+02,-1.629248527606820193e-02,-9.272288437521108335e+02,-5.356832021707158380e-03,-9.263611643644244396e+02,-1.695552395183107589e-02,-9.315618624393895288e+02,-7.840737607547131061e-03,-9.298019606482056361e+02,-7.248437422566179900e-03
-9.157029020997977113e+02,-1.697858724506562736e-02,-9.150495850724462343e+02,-1.309447830342886125e-04,-9.109707651561664079e+02,-2.778453298238404978e-02,-9.166403245387130028e+02,-3.042788115057544485e-03,-9.245485063157979084e+02,-1.010453553782651032e-02,-9.225864771862588896e+02,-2.025916904138226962e-02,-9.292088847623676884e+02,-2.047156428807126154e-03,-9.235450080718171648e+02,4.914933203583858774e-03,-9.243516475821730864e+02,-8.467679694853532876e-03,-9.235088437521108062e+02,-2.778520805334832450e-02,-9.226411643644244123e+02,-2.211146777097617103e-02,-9.278418624393895016e+02,-1.387572551973194346e-02,-9.260819606482056088e+02,-1.136407576272352796e-02
-9.119829020997976841e+02,-1.502431150628032348e-02,-9.113295850724463207e+02,-1.363238130171942966e-02,-9.072607651561663715e+02,-7.302040604854567567e-03,-9.129303245387130801e+02,-8.268651870551342944e-03,-9.208385063157979857e+02,-1.193410206049369537e-02,-9.188664771862588623e+02,-1.675947690606267859e-02,-9.254888847623676611e+02,-1.657395031314591247e-02,-9.198350080718171284e+02,-6.038206285876873344e-03,-9.206316475821730592e+02,-1.303930226691099072e-02,-9.197988437521108835e+02,-1.939430364766306022e-02,-9.189211643644243850e+02,-2.067943525097638499e-02,-9.241218624393894743e+02,-1.476843386200494407e-02,-9.223719606482055724e+02,-1.456052760901234422e-02
-9.082729020997977614e+02,-1.709604270330161019e-02,-9.076095850724462935e+02,-6.122684159413467435e-03,-9.035407651561664579e+02,3.238439584446210686e-03,-9.092103245387130528e+02,-6.802931598216645399e-03,-9.171185063157979585e+02,-2.205338746426815238e-02,-9.151464771862589487e+02,-1.038680075631537303e-02,-9.217688847623676338e+02,-1.170266475082137360e-02,-9.161150080718171012e+02,-9.326171730905642721e-03,-9.169116475821730319e+02,-1.489324829205999380e-02,-9.160788437521108563e+02,-1.017603051174129081e-02,-9.152011643644244714e+02,-6.840426777431730249e-03,-9.204118624393895516e+02,-1.111415828917383837e-02,-9.186519606482055451e+02,-1.484900107067171730e-02
-9.045529020997977341e+02,2.939415075392319901e-03,-9.038895850724462662e+02,1.148540552278818315e-02,-8.998207651561664306e+02,-8.156504170897394945e-04,-9.054903245387130255e+02,-1.489782466439401772e-02,-9.133985063157979312e+02,-1.686968860883248864e-02,-9.114364771862589123e+02,-3.727537229309014870e-03,-9.180488847623676065e+02,-1.559140007572079080e-02,-9.123950080718171876e+02,-7.440858819277575316e-03,-9.131916475821731183e+02,-7.908718153346561489e-03,-9.123588437521108290e+02,-5.283383450587588945e-03,-9.114911643644244350e+02,2.221962708552145845e-03,-9.166918624393895243e+02,1.105191565624887799e-03,-9.149319606482056315e+02,-1.768149254691181796e-02
-9.008329020997977068e+02,-1.379153636145308455e-02,-9.001795850724462298e+02,-6.055510707414665100e-03,-8.961007651561664034e+02,-3.658130779079974467e-03,-9.017703245387131119e+02,-1.698393128971202246e-02,-9.096785063157979039e+02,-5.442105752266142640e-03,-9.077164771862588850e+02,-8.381593796115196018e-03,-9.143388847623676838e+02,-1.724715187785903422e-02,-9.086750080718171603e+02,2.064332093754435958e-03,-9.094716475821730910e+02,-8.086512241669322268e-03,-9.086388437521108017e+02,-8.128662892200860107e-03,-9.077711643644244077e+02,1.389721967964874499e-03,-9.129718624393894970e+02,2.545619977710444556e-03,-9.112119606482056042e+02,-1.276900233261836319e-02
-8.971129020997976795e+02,2.415402832959735995e-03,-8.964595850724463162e+02,-3.257636297905928176e-03,-8.923907651561663670e+02,2.466220626944858312e-03,-8.980603245387130755e+02,-5.188948668844567055e-03,-9.059685063157979812e+02,-1.931455514981182588e-04,-9.039964771862588577e+02,-8.123667148798174517e-03,-9.106188847623676565e+02,-2.611292994779586610e-02,-9.049650080718171239e+02,-1.804909440083107830e-02,-9.057616475821730546e+02,2.436374504049841194e-03,-9.049288437521108790e+02,-4.568263305758428483e-03,-9.040511643644243804e+02,-4.710144022874507286e-03,-9.092518624393894697e+02,-4.383073404663939861e-03,-9.075019606482055678e+02,4.492473405075036313e-03
-8.934029020997977568e+02,1.062793458592278806e-02,-8.927395850724462889e+02,-1.842046972673873351e-02,-8.886707651561664534e+02,2.196359049960466044e-03,-8.943403245387130482e+02,-3.546883054782780983e-03,-9.022485063157979539e+02,2.589414556518187388e-03,-9.002764771862589441e+02,-1.936757565462914011e-03,-9.068988847623676293e+02,-2.311229947176364399e-03,-9.012450080718170966e+02,-1.783094851860064778e-02,-9.020416475821730273e+02,7.466430824419631983e-03,-9.012088437521108517e+02,-4.928896998171882274e-03,-9.003311643644244668e+02,-8.382568228323334703e-05,-9.055318624393895561e+02,2.463211059512198861e-03,-9.037819606482055406e+02,7.854126142663179350e-03
-8.896829020997977295e+02,1.262915459662768483e-02,-8.890195850724462616e+02,-3.125311125416532602e-03,-8.849507651561664261e+02,6.617986582536807168e-03,-8.906203245387130210e+02,3.274468310942624943e-03,-8.985285063157979266e+02,5.573947859773765307e-03,-8.965664771862589078e+02,-8.118661522173283018e-03,-9.031788847623676020e+02,-2.969452238122594588e-03,-8.975250080718171830e+02,-6.439425744347321116e-03,-8.983216475821731137e+02,-1.348938302897584665e-03,-8.974888437521108244e+02,2.427341470095057459e-03,-8.966111643644244396e+02,7.948646562722108677e-03,-9.018218624393895197e+02,7.808277975356088182e-03,-9.000619606482056270e+02,3.189859650020287780e-03
-8.859629020997977022e+02,6.689464759920175398e-03,-8.853095850724462252e+02,1.535124112874801383e-02,-8.812307651561663988e+02,1.382170304034532546e-02,-8.869003245387131074e+02,-5.643994811308597828e-03,-8.948085063157978993e+02,3.094464078153887337e-03,-8.928464771862588805e+02,-6.153486876589646902e-03,-8.994688847623676793e+02,1.100307799997828203e-03,-8.938050080718171557e+02,-8.389864636916365267e-04,-8.946016475821730864e+02,-7.487933302184230332e-03,-8.937688437521107971e+02,7.389251634456766096e-03,-8.929011643644244032e+02,2.663108076378536710e-03,-8.981018624393894925e+02,9.084217087840799204e-03,-8.963419606482055997e+02,1.149477360712438875e-02
-8.822429020997976750e+02,7.786864909327120658e-03,-8.815895850724463116e+02,1.513958340706164293e-02,-8.775207651561664761e+02,2.040581065579958470e-02,-8.831903245387130710e+02,1.621833052001084990e-02,-8.910985063157979766e+02,-2.149633284234135546e-03,-8.891264771862588532e+02,1.685246983621404779e-02,-8.957488847623676520e+02,1.249839871786635487e-03,-8.900950080718171193e+02,7.444054135718637145e-03,-8.908916475821730501e+02,2.398751131482470492e-03,-8.900488437521108835e+02,-2.004066979404876304e-03,-8.891811643644244896e+02,4.403536886391009632e-03,-8.943818624393894652e+02,1.384913292566444451e-02,-8.926319606482055633e+02,5.835072031197607173e-03
-8.785329020997977523e+02,2.158775706615987874e-02,-8.778695850724462844e+02,3.361591730449978860e-02,-8.738007651561664488e+02,1.783890442637500739e-02,-8.794703245387130437e+02,2.043613772313336921e-02,-8.873785063157979494e+02,1.607474794833576096e-02,-8.854064771862589396e+02,1.246700831412761966e-02,-8.920288847623676247e+02,2.624184852089819428e-02,-8.863750080718170921e+02,7.077505305641078846e-03,-8.871716475821731365e+02,1.148630315216852410e-02,-8.863388437521108472e+02,-2.894208504625900638e-03,-8.854611643644244623e+02,1.277973826659369212e-02,-8.906618624393895516e+02,-1.570874900962056578e-03,-8.889119606482055360e+02,7.885445955602492576e-03
-8.748129020997977250e+02,2.064393670223311356e-02,-8.741495850724462571e+02,3.229724267805875876e-02,-8.700807651561664215e+02,2.540398654582635279e-02,-8.757503245387130164e+02,2.057092968917462183e-02,-8.836585063157979221e+02,1.913931122073291718e-02,-8.816964771862589032e+02,3.267632252458780358e-03,-8.883088847623675974e+02,3.429193335406129084e-02,-8.826550080718171785e+02,1.795043177692867351e-02,-8.834516475821731092e+02,1.282312797508217139e-02,-8.826188437521108199e+02,3.663713942609922274e-03,-8.817411643644244350e+02,1.614051175295347709e-02,-8.869518624393895152e+02,-9.973915641566146861e-04,-8.851919606482056224e+02,5.337999329822833497e-03
-8.710929020997976977e+02,8.236605803921515437e-03,-8.704395850724462207e+02,2.707056123024404251e-02,-8.663607651561663943e+02,1.978405681355602588e-02,-8.720303245387131028e+02,2.365070615748233324e-02,-8.799385063157978948e+02,2.934885622851046705e-02,-8.779764771862588759e+02,7.800033379664397630e-03,-8.845988847623676747e+02,3.427099921594137233e-02,-8.789350080718171512e+02,9.853433130424089914e-03,-8.797316475821730819e+02,1.939792513907656613e-02,-8.788988437521107926e+02,2.493380612915135214e-02,-8.780311643644243986e+02,2.009426297154715685e-02,-8.832318624393894879e+02,7.980042144291304290e-03,-8.814719606482055951e+02,6.692531806084679735e-03
-8.673729020997976704e+02,1.541426419007756003e-02,-8.667195850724463071e+02,3.266186913861142405e-02,-8.626507651561664716e+02,2.683511757266854661e-02,-8.683203245387130664e+02,4.030347021461892776e-02,-8.762285063157979721e+02,2.281138664712834691e-02,-8.742564771862588486e+02,2.173751532753121635e-02,-8.808788847623676475e+02,5.164903527078762435e-02,-8.752150080718171239e+02,3.446640893803971234e-02,-8.760216475821730455e+02,2.530570020854349886e-02,-8.751788437521108790e+02,3.529736753924864190e-02,-8.743111643644244850e+02,2.859497931666603668e-02,-8.795118624393894606e+02,1.296036097004369531e-02,-8.777519606482055678e+02,1.750954302922544392e-02
-8.636629020997977477e+02,4.679741398212824977e-02,-8.629995850724462798e+02,9.685768075803947302e-03,-8.589307651561664443e+02,4.234816355096299167e-02,-8.646003245387130391e+02,3.959721492644349694e-02,-8.725085063157979448e+02,1.404689423746443948e-02,-8.705364771862589350e+02,1.967297776741375875e-02,-8.771588847623676202e+02,4.718804628042648497e-02,-8.715050080718170875e+02,4.745536430897896035e-02,-8.723016475821731319e+02,3.289544070930870701e-02,-8.714688437521108426e+02,2.792390432805304940e-02,-8.705911643644244577e+02,3.194266631703934073e-02,-8.757918624393895470e+02,2.626535448928569300e-02,-8.740419606482055315e+02,2.702583726363898264e-02
-8.599429020997977204e+02,5.759955040810041393e-02,-8.592795850724462525e+02,1.994145788608938166e-02,-8.552107651561664170e+02,3.869319704985291208e-02,-8.608803245387130119e+02,3.164894332516129255e-02,-8.687885063157979175e+02,2.168238261117924615e-02,-8.668264771862588987e+02,1.501942457707019195e-02,-8.734388847623675929e+02,4.979503181716618543e-02,-8.677850080718171739e+02,3.709528777535254368e-02,-8.685816475821731046e+02,4.106415210913922503e-02,-8.677488437521108153e+02,3.389340267991301781e-02,-8.668711643644244305e+02,3.547432346769899963e-02,-8.720818624393895107e+02,2.892232776699274477e-02,-8.703219606482056179e+02,3.046010494415055461e-02
-8.562229020997976932e+02,4.124567555174819128e-02,-8.555695850724463298e+02,2.707274035700794890e-02,-8.514907651561663897e+02,4.187721785071768510e-02,-8.571603245387130983e+02,3.977165512685776338e-02,-8.650685063157978902e+02,1.392785143691265340e-02,-8.631064771862588714e+02,3.828284704131550836e-02,-8.697288847623676702e+02,3.553499696414700454e-02,-8.640650080718171466e+02,3.394218435691360308e-02,-8.648616475821730774e+02,3.735183390611229032e-02,-8.640288437521107880e+02,3.832886864221351358e-02,-8.631611643644243941e+02,3.506495667354941892e-02,-8.683618624393894834e+02,2.643026943626740691e-02,-8.666019606482055906e+02,3.986035026082931226e-02
-8.525029020997976659e+02,3.778578921566964899e-02,-8.518495850724463025e+02,4.224601145823749654e-02,-8.477707651561664761e+02,2.978422573012795213e-02,-8.534403245387130710e+02,3.565235004141427411e-02,-8.613485063157979766e+02,4.399230037613095778e-02,-8.593864771862589578e+02,5.564524896943264659e-02,-8.660088847623676429e+02,3.595793030655598105e-02,-8.603450080718171193e+02,4.313805358751698904e-02,-8.611516475821730410e+02,2.768249194095524432e-02,-8.603088437521108744e+02,2.902030165335324138e-02,-8.594411643644244805e+02,2.739155264971639483e-02,-8.646418624393895698e+02,2.448818447349789679e-02,-8.628819606482055633e+02,4.006157282703076694e-02
-8.487929020997977432e+02,5.648089362799375152e-02,-8.481295850724462753e+02,4.189127294509059629e-02,-8.440607651561664397e+02,3.607022317989211357e-02,-8.497303245387130346e+02,4.383603135013457858e-02,-8.576385063157979403e+02,4.013673333428079831e-02,-8.556664771862589305e+02,4.992663000339406937e-02,-8.622888847623676156e+02,4.279783683825966883e-02,-8.566350080718170830e+02,3.680190083128284662e-02,-8.574316475821731274e+02,2.821811306576324160e-02,-8.565988437521108381e+02,3.458770817559354838e-02,-8.557211643644244532e+02,3.102111719612599822e-02,-8.609218624393895425e+02,2.607307241721605606e-02,-8.591719606482055269e+02,4.011877711936884944e-02
-8.450729020997977159e+02,5.457698375503258759e-02,-8.444095850724462480e+02,4.985652464772236808e-02,-8.403407651561664125e+02,3.799820456252300110e-02,-8.460103245387130073e+02,4.662269164183614062e-02,-8.539185063157979130e+02,3.963014151105069549e-02,-8.519464771862589032e+02,4.377098977733517166e-02,-8.585688847623675883e+02,4.179771609346635136e-02,-8.529150080718171694e+02,2.872271399745369297e-02,-8.537116475821731001e+02,3.353570301704415085e-02,-8.528788437521108108e+02,3.090307364287864580e-02,-8.520011643644244259e+02,3.529864976246416264e-02,-8.572118624393895061e+02,2.413093858496234700e-02,-8.554519606482056133e+02,3.441395305474471283e-02
-8.413529020997976886e+02,4.913406178423038173e-02,-8.406995850724463253e+02,5.879776844434668470e-02,-8.366207651561663852e+02,3.298117232391268444e-02,-8.422903245387130937e+02,4.271333413799970058e-02,-8.501985063157978857e+02,2.522552874174362539e-02,-8.482364771862588668e+02,4.068933241405196105e-02,-8.548588847623676656e+02,4.092657340938751775e-02,-8.491950080718171421e+02,4.701349835362458179e-02,-8.499916475821730728e+02,3.673926124769493623e-02,-8.491588437521107835e+02,4.777440440117998455e-02,-8.482911643644243895e+02,4.462815655081691507e-02,-8.534918624393894788e+02,4.029877099288058095e-02,-8.517319606482055860e+02,3.059610502958905881e-02
-8.376329020997976613e+02,4.795412750014872716e-02,-8.369795850724462980e+02,4.371500008131774112e-02,-8.329007651561664716e+02,3.095812622009619722e-02,-8.385703245387130664e+02,3.291195852202364464e-02,-8.464785063157979721e+02,3.698589465722305208e-02,-8.445164771862589532e+02,4.306364859767295578e-02,-8.511388847623676384e+02,5.919739674988971218e-02,-8.454750080718171148e+02,4.413025339145944248e-02,-8.462816475821730364e+02,4.684379389300376978e-02,-8.454388437521108699e+02,3.741369983806470262e-02,-8.445711643644244759e+02,3.258662354716272691e-02,-8.497718624393895652e+02,4.727557486292269240e-02,-8.480119606482055588e+02,3.028023262236639868e-02
-8.339229020997977386e+02,3.717518324474126251e-02,-8.332595850724462707e+02,4.308322140201554379e-02,-8.291907651561664352e+02,2.681706887081806989e-02,-8.348603245387130301e+02,3.777856824269095609e-02,-8.427685063157979357e+02,4.104624336061828832e-02,-8.407964771862589259e+02,4.370294237561919010e-02,-8.474188847623676111e+02,3.310519135583313288e-02,-8.417650080718170784e+02,3.411598474688250227e-02,-8.425616475821731228e+02,3.343828708162855518e-02,-8.417288437521108335e+02,3.108396674324967468e-02,-8.408511643644244486e+02,3.881405684020906161e-02,-8.460518624393895379e+02,4.043234969188041344e-02,-8.443019606482056361e+02,3.682734053593546969e-02
-8.302029020997977113e+02,3.147222370299037481e-02,-8.295395850724462434e+02,5.861943222091962891e-02,-8.254707651561664079e+02,3.963999432157356423e-02,-8.311403245387130028e+02,4.002515547504738314e-02,-8.390485063157979084e+02,3.278256556524498239e-02,-8.370764771862588987e+02,4.498721334856869286e-02,-8.436988847623676975e+02,4.209695671917954019e-02,-8.380450080718171648e+02,3.090667966004787687e-02,-8.388416475821730955e+02,3.947774683627541109e-02,-8.380088437521108062e+02,3.355518974458960441e-02,-8.371311643644244214e+02,4.430045582932015669e-02,-8.423418624393895016e+02,3.852310106658173722e-02,-8.405819606482056088e+02,3.727641813096146950e-02
-8.264829020997976841e+02,3.141325117284330531e-02,-8.258195850724463298e+02,3.845663234832005783e-02,-8.217507651561663806e+02,2.927290514241625424e-02,-8.274203245387130892e+02,2.910772360317405785e-02,-8.353285063157978811e+02,3.116486529843257025e-02,-8.333664771862588623e+02,1.923946585007348456e-02,-8.399888847623676611e+02,3.008569844807148022e-02,-8.343250080718171375e+02,1.998534366255999215e-02,-8.351216475821730683e+02,3.695617255969142062e-02,-8.342888437521107790e+02,3.722237550612046697e-02,-8.334211643644243850e+02,3.516682703361340839e-02,-8.386218624393894743e+02,4.023681634046197969e-02,-8.368619606482055815e+02,3.212647002366728066e-02
-8.227629020997977705e+02,1.741626541881087509e-02,-8.221095850724462935e+02,3.203282378442861428e-02,-8.180307651561664670e+02,2.829380106653829607e-02,-8.237003245387130619e+02,2.018327228103159940e-02,-8.316085063157979675e+02,3.170314215706096506e-02,-8.296464771862589487e+02,1.392769004316747085e-02,-8.362688847623676338e+02,2.870040383884840673e-02,-8.306050080718171102e+02,3.199897619922507236e-02,-8.314116475821730319e+02,3.141757070143885722e-02,-8.305688437521108654e+02,3.810652335895525766e-02,-8.297011643644244714e+02,3.678515565522760128e-02,-8.349018624393895607e+02,4.400650099704747631e-02,-8.331419606482055542e+02,2.899449575377869778e-02
-8.190429020997977432e+02,1.461226620004236164e-02,-8.183895850724462662e+02,1.389300197242607400e-02,-8.143207651561664306e+02,1.406568485032808589e-02,-8.199903245387130255e+02,3.201580513621830881e-02,-8.278985063157979312e+02,2.785640045521775923e-02,-8.259264771862589214e+02,4.157989017986771924e-02,-8.325488847623676065e+02,2.700407839550207634e-02,-8.268950080718171876e+02,3.462858319604302654e-02,-8.276916475821731183e+02,2.783492661233499810e-02,-8.268588437521108290e+02,2.539864044227947704e-02,-8.259811643644244441e+02,2.597044809063648110e-02,-8.311818624393895334e+02,4.253015448677592569e-02,-8.294319606482056315e+02,2.403350026557108873e-02
-8.153329020997977068e+02,2.407425601171104754e-02,-8.146695850724462389e+02,1.755016887404666978e-02,-8.106007651561664034e+02,2.370455019788367257e-02,-8.162703245387131119e+02,2.454831389842168990e-02,-8.241785063157979039e+02,1.884463038310265834e-02,-8.222064771862588941e+02,3.758106582365505072e-02,-8.288288847623676929e+02,4.068372156306501036e-02,-8.231750080718171603e+02,2.180915117346619511e-02,-8.239716475821730910e+02,2.649924662013392052e-02,-8.231388437521108017e+02,1.658871051688014936e-02,-8.222611643644244168e+02,2.609770368325798132e-02,-8.274718624393894970e+02,3.324078268385548263e-02,-8.257119606482056042e+02,2.194247232153200000e-02
-8.116129020997976795e+02,2.373422915660967913e-02,-8.109495850724463253e+02,1.928032428165798312e-02,-8.068807651561663761e+02,1.190839981172839290e-02,-8.125503245387130846e+02,2.412880212514723760e-02,-8.204585063157979903e+02,2.052183617276022790e-02,-8.184964771862588577e+02,1.997622153312374887e-02,-8.251088847623676656e+02,3.524933277402685777e-02,-8.194550080718171330e+02,3.479568594456988739e-02,-8.202516475821730637e+02,1.922553007181369844e-02,-8.194188437521107744e+02,1.372674058589489279e-02,-8.185511643644243804e+02,2.210392929072993798e-02,-8.237518624393894697e+02,3.388037222891781414e-02,-8.219919606482055769e+02,1.577541677218002869e-02
