-9.362680918394859191e+02,-8.747916532150535121e-03,-9.335808699456157456e+02,-1.366730020050953114e-02,-9.347830338372064034e+02,-2.120896649353138860e-02,-9.423878911909483804e+02,-7.429138050184255250e-03,-9.378098713384902112e+02,-4.523324684143109793e-03,-9.365443450341550715e+02,-2.858224336263267152e-03,-9.396927281453866954e+02,3.429804104438415654e-03,-9.350234373462324129e+02,1.222061800006586565e-03,-9.326598843186685599e+02,-3.178728521568851932e-03,-9.283754476436093910e+02,6.376794014079676526e-03,-9.331176691405989914e+02,-5.022714418818305729e-03,-9.382508536241650745e+02,1.697728347660773518e-02,-9.389599287656691331e+02,-6.486210967024319193e-03
-9.325580918394858827e+02,-6.895503990755143600e-03,-9.298608699456157183e+02,6.930640340428166624e-03,-9.310630338372063761e+02,-1.151059084903350259e-02,-9.386678911909483531e+02,-1.979901686265602562e-03,-9.340998713384901748e+02,8.628706016790626057e-03,-9.328243450341550442e+02,-7.001646171309661160e-03,-9.359827281453867727e+02,-1.331861749371312555e-02,-9.313034373462323856e+02,-8.781478034303949118e-03,-9.289498843186685235e+02,5.500172388004166343e-03,-9.246554476436093637e+02,1.001465846638471130e-03,-9.294076691405989550e+02,-1.645825311056844584e-02,-9.345408536241650381e+02,1.677132295764075312e-02,-9.352399287656691058e+02,-4.788173680727778568e-03
-9.288380918394858554e+02,-1.276560159150270241e-02,-9.261508699456156819e+02,4.337076590146786079e-03,-9.273530338372063397e+02,-1.670522102598232667e-02,-9.349478911909483259e+02,5.796025542406257718e-03,-9.303798713384901475e+02,8.650120963414515557e-03,-9.291043450341550169e+02,-3.550999386629848467e-04,-9.322627281453867454e+02,-3.157027765188060581e-02,-9.275834373462324720e+02,-3.839548494040770886e-03,-9.252298843186686099e+02,-1.248545777005649095e-02,-9.209354476436093364e+02,-2.348258088140190922e-02,-9.256876691405989277e+02,-5.930105691036032835e-03,-9.308208536241650108e+02,-4.175251707501532669e-03,-9.315199287656690785e+02,-1.084244435366903993e-02
-9.251180918394858281e+02,-8.034407626249000928e-03,-9.224308699456156546e+02,3.750405959134606431e-03,-9.236330338372064261e+02,-5.824705428726895898e-04,-9.312278911909482986e+02,-1.618045651047109179e-02,-9.266598713384902339e+02,-1.560957718664855720e-02,-9.253843450341549897e+02,-2.657655991808476146e-03,-9.285427281453867181e+02,-1.530196985219643528e-02,-9.238634373462324447e+02,-8.070950073594852781e-03,-9.215098843186685826e+02,-1.182361378345314108e-02,-9.172254476436094137e+02,-1.626014223772209721e-02,-9.219676691405990141e+02,-9.945369829190899014e-03,-9.271008536241649836e+02,-5.305038131374211624e-03,-9.277999287656690512e+02,-1.381912311383042685e-02
-9.213980918394859145e+02,3.455077768492867841e-03,-9.187108699456157410e+02,-6.137070401634321833e-03,-9.199130338372063989e+02,-8.771007835336904618e-03,-9.275178911909483759e+02,-3.000945853719633703e-03,-9.229398713384902067e+02,-1.436868864503247634e-02,-9.216743450341550670e+02,3.640804164509633652e-04,-9.248227281453866908e+02,-1.287569461136519114e-02,-9.201534373462324083e+02,-1.281157615602124267e-02,-9.177898843186685554e+02,-3.837396072343643959e-03,-9.135054476436093864e+02,-9.690826946614715040e-03,-9.182476691405989868e+02,-1.204214571278108478e-02,-9.233808536241650700e+02,-4.636836503900663466e-03,-9.240899287656691286e+02,-9.611708233928454789e-03
-9.176880918394858782e+02,9.444856409633203831e-03,-9.149908699456157137e+02,-1.119065258555410579e-02,-9.161930338372063716e+02,-6.186563029946677041e-03,-9.237978911909483486e+02,-5.736346894469188627e-03,-9.192298713384901703e+02,-4.863610585192154265e-03,-9.179543450341550397e+02,-6.599151235145145691e-03,-9.211127281453867681e+02,3.541655001841373298e-03,-9.164334373462323811e+02,-8.003241411602276048e-03,-9.140698843186685281e+02,-1.924000506545578762e-02,-9.097854476436093591e+02,8.291268860669352703e-03,-9.145376691405989504e+02,-1.014413086177627134e-02,-9.196608536241650427e+02,-8.546547018854513261e-03,-9.203699287656691013e+02,-9.678603540242398592e-03
-9.139680918394858509e+02,7.371426663936455172e-05,-9.112808699456156774e+02,-5.354539367806579638e-03,-9.124830338372064489e+02,5.616275537888333266e-03,-9.200778911909483213e+02,-9.171757673184861154e-03,-9.155098713384901430e+02,2.197550724853165709e-03,-9.142343450341550124e+02,-1.188118627557597715e-02,-9.173927281453867408e+02,-8.379436376116447538e-03,-9.127134373462324675e+02,-4.374839329836227933e-03,-9.103598843186686054e+02,-2.802123515240356050e-02,-9.060654476436093319e+02,-8.043555136607006065e-03,-9.108176691405989231e+02,-4.192730782008141817e-03,-9.159508536241650063e+02,-1.593266710762242591e-02,-9.166499287656690740e+02,-2.939707333106037282e-03
-9.102480918394859373e+02,-6.247116872925455484e-03,-9.075608699456156501e+02,1.075736653040284575e-02,-9.087630338372064216e+02,-2.318095829012750426e-03,-9.163578911909482940e+02,-2.691178348358972544e-03,-9.117898713384902294e+02,-4.052501933890549982e-03,-9.105143450341549851e+02,-7.708545087974521572e-03,-9.136727281453867135e+02,-1.977206192532598994e-02,-9.089934373462324402e+02,-1.319767044664943087e-02,-9.066398843186685781e+02,-2.528549880071268019e-02,-9.023554476436094092e+02,-9.827794818823329392e-03,-9.070976691405990096e+02,-1.764543033725741528e-03,-9.122308536241649790e+02,-1.522770247063694356e-02,-9.129299287656690467e+02,-1.092291975121068015e-02
-9.065280918394859100e+02,-5.290467157074913059e-03,-9.038408699456157365e+02,8.412266313894250711e-03,-9.050430338372063943e+02,5.749024506817772794e-03,-9.126478911909483713e+02,5.258493165061804871e-03,-9.080698713384902021e+02,-4.863768790855783723e-03,-9.067943450341550715e+02,-1.130412806335166429e-02,-9.099527281453866863e+02,-7.561522205852849732e-03,-9.052734373462324129e+02,5.495864690994086213e-03,-9.029198843186685508e+02,-1.067979049174561969e-02,-8.986354476436093819e+02,-1.026625935863668265e-02,-9.033776691405989823e+02,-8.375867820553958495e-03,-9.085108536241650654e+02,-1.767275058089612383e-02,-9.092199287656691240e+02,-1.494563898554390584e-02
-9.028180918394858736e+02,3.800475317599339396e-03,-9.001208699456157092e+02,9.394459881347900013e-03,-9.013230338372063670e+02,2.580136408081995947e-03,-9.089278911909483440e+02,8.031152236168924430e-03,-9.043598713384901657e+02,8.225553114862282911e-03,-9.030843450341550351e+02,3.367669829101072737e-03,-9.062427281453867636e+02,-3.800909957617734126e-03,-9.015634373462324902e+02,1.075777309594819209e-02,-8.991998843186685235e+02,-5.892206906521700030e-04,-8.949154476436093546e+02,-1.615394470472561114e-02,-8.996676691405989459e+02,-1.680720254400992417e-02,-9.047908536241650381e+02,-3.129011648530889266e-03,-9.054999287656690967e+02,-1.415536905750435469e-02
-8.990980918394858463e+02,1.908250631354927590e-02,-8.964108699456156728e+02,1.084784851626708659e-02,-8.976130338372064443e+02,9.367941619029464262e-03,-9.052078911909483168e+02,3.739400916050028296e-03,-9.006398713384901384e+02,-2.946742806117432813e-03,-8.993643450341550079e+02,8.541737389916486886e-03,-9.025227281453867363e+02,5.570758669911268259e-03,-8.978434373462324629e+02,1.439793915060549705e-02,-8.954898843186686008e+02,-5.447953517982006416e-03,-8.911954476436093273e+02,-6.936051205327648482e-03,-8.959476691405989186e+02,-2.648325299380856201e-02,-9.010808536241650017e+02,6.478817017571245236e-03,-9.017799287656690694e+02,1.687591812266197666e-03
-8.953780918394859327e+02,9.089927702654617900e-03,-8.926908699456156455e+02,7.292629356618725994e-03,-8.938930338372064170e+02,4.750625141797751728e-05,-9.014878911909482895e+02,-7.140496721652002019e-05,-8.969198713384902248e+02,-6.556453641807727904e-03,-8.956443450341549806e+02,5.204895666021493780e-04,-8.988027281453867090e+02,2.749729081726002416e-02,-8.941234373462324356e+02,1.483806975140179382e-02,-8.917698843186685735e+02,-5.328332087196241407e-03,-8.874854476436094046e+02,-1.296837454165110891e-02,-8.922276691405990050e+02,-1.639031661475354174e-02,-8.973608536241649745e+02,1.021102942358624414e-02,-8.980599287656691558e+02,1.107214347327380687e-02
-8.916580918394859054e+02,1.132093932421861758e-02,-8.889708699456157319e+02,1.644280366440893648e-02,-8.901730338372063898e+02,1.849902202034454587e-02,-8.977678911909483759e+02,8.504566410877141200e-03,-8.931998713384901976e+02,-7.678779641266618959e-03,-8.919243450341550670e+02,3.024595934649658164e-03,-8.950827281453866817e+02,4.129328587656101723e-02,-8.904034373462324083e+02,1.820516430443503211e-02,-8.880498843186685463e+02,5.734259382520858969e-03,-8.837654476436093773e+02,-5.511324366151923622e-03,-8.885076691405989777e+02,-6.601093627985479308e-03,-8.936408536241650609e+02,1.848092821591487689e-02,-8.943499287656691195e+02,9.477887821406686536e-03
-8.879480918394858691e+02,2.749514317362674806e-02,-8.852508699456157046e+02,1.572227132957134885e-02,-8.864530338372063625e+02,1.632929877667550767e-02,-8.940578911909483395e+02,1.040518526108311081e-02,-8.894898713384901612e+02,8.939982299268863994e-03,-8.882143450341550306e+02,1.460991767912718682e-03,-8.913727281453867590e+02,2.980925145750680516e-02,-8.866934373462324857e+02,1.024523016187183291e-02,-8.843298843186685190e+02,7.612120385820423350e-03,-8.800454476436093501e+02,1.115210356648174000e-02,-8.847876691405989504e+02,5.453115740693921694e-03,-8.899208536241650336e+02,1.801781316638355682e-02,-8.906299287656690922e+02,7.300820626574948576e-03
-8.842280918394858418e+02,1.821833479181111243e-02,-8.815408699456156683e+02,-3.735266301965355171e-03,-8.827430338372064398e+02,2.326756834939072358e-02,-8.903378911909483122e+02,-9.432993492214895989e-04,-8.857698713384901339e+02,2.519742524658076521e-02,-8.844943450341550033e+02,1.356745528162013430e-02,-8.876527281453867317e+02,1.992517056986219115e-02,-8.829734373462324584e+02,1.245825088843951871e-02,-8.806198843186685963e+02,1.569185708838120169e-02,-8.763254476436093228e+02,1.735230887763312968e-02,-8.810776691405989141e+02,-1.508485751491529542e-03,-8.862108536241649972e+02,2.280068709637654567e-02,-8.869099287656690649e+02,9.897943752782596000e-03
-8.805080918394859282e+02,2.998551614023860223e-02,-8.778208699456156410e+02,8.969087756994023608e-03,-8.790230338372064125e+02,3.270982664571553400e-02,-8.866178911909483986e+02,1.879238475353515320e-02,-8.820498713384902203e+02,2.351915225181382477e-02,-8.807743450341549760e+02,1.554229166001202221e-02,-8.839327281453867045e+02,2.679905069474504062e-02,-8.792534373462324311e+02,2.489123371104685553e-02,-8.768998843186685690e+02,1.880435568514408212e-02,-8.726154476436094001e+02,1.561349609806935747e-02,-8.773576691405990005e+02,5.726595722546151505e-03,-8.824908536241649699e+02,2.256254369807799212e-02,-8.831899287656691513e+02,1.255805703650684536e-02
-8.767880918394859009e+02,4.233168704420255807e-02,-8.741008699456157274e+02,2.822063482923747521e-02,-8.753030338372063852e+02,2.253707546325207575e-02,-8.828978911909483713e+02,1.028646737866937243e-02,-8.783298713384901930e+02,2.183186304423498023e-02,-8.770543450341550624e+02,2.588910044157886545e-02,-8.802127281453866772e+02,1.652689117150517653e-02,-8.755334373462324038e+02,2.639317798393590875e-02,-8.731798843186685417e+02,2.647582223560277295e-02,-8.688954476436093728e+02,1.351965506128247931e-02,-8.736376691405989732e+02,1.332416287257496244e-02,-8.787708536241650563e+02,1.835038574476322709e-02,-8.794699287656691240e+02,2.299326031075647064e-02
-8.730780918394858645e+02,4.598084959697561203e-02,-8.703808699456157001e+02,2.908607479503001747e-02,-8.715830338372063579e+02,3.291431463978516936e-02,-8.791878911909483350e+02,1.809054084471513682e-02,-8.746198713384901566e+02,3.470256087963131258e-02,-8.733443450341550260e+02,3.051888715883335074e-02,-8.765027281453867545e+02,2.595169998183871618e-02,-8.718234373462324811e+02,1.896609142041565457e-02,-8.694598843186685144e+02,2.065425618996724264e-02,-8.651754476436093455e+02,2.117779021887365720e-02,-8.699176691405989459e+02,2.632301545294288975e-02,-8.750508536241650290e+02,2.224921298832450989e-02,-8.757599287656690876e+02,2.078745558788535480e-02
-8.693580918394858372e+02,3.901299910216572686e-02,-8.666608699456156728e+02,2.358750753206053166e-02,-8.678730338372064352e+02,2.160054609449679405e-02,-8.754678911909483077e+02,4.157659995845588291e-02,-8.708998713384901293e+02,3.188623845646271909e-02,-8.696243450341549988e+02,2.460463939995257907e-02,-8.727827281453867272e+02,1.426045923501129652e-02,-8.681034373462324538e+02,1.738695670912018820e-02,-8.657498843186685917e+02,4.833366401866773243e-02,-8.614554476436093182e+02,4.064690115861028380e-02,-8.662076691405989095e+02,3.279885635710457631e-02,-8.713408536241649927e+02,2.700502838880283404e-02,-8.720399287656690603e+02,1.663463835596304743e-02
-8.656380918394859236e+02,3.159013761650412283e-02,-8.629508699456157501e+02,1.121293447001424012e-02,-8.641530338372064080e+02,2.173076551539374415e-02,-8.717478911909483941e+02,4.409864699839369934e-02,-8.671798713384902157e+02,2.528789897383752067e-02,-8.659043450341549715e+02,2.449336260090793568e-02,-8.690627281453866999e+02,3.621917677424798393e-02,-8.643834373462324265e+02,3.065578142839791090e-02,-8.620298843186685644e+02,4.067203117525505091e-02,-8.577454476436093955e+02,5.936699263706020357e-02,-8.624876691405989959e+02,3.474167908077857581e-02,-8.676208536241650791e+02,3.617082530194013629e-02,-8.683199287656691467e+02,1.702381059236516767e-02
-8.619180918394858963e+02,3.284326494978255517e-02,-8.592308699456157228e+02,4.104335239223158571e-02,-8.604330338372063807e+02,3.733897478783673035e-02,-8.680278911909483668e+02,3.188368175704756752e-02,-8.634598713384901885e+02,3.060654213704399815e-02,-8.621843450341550579e+02,3.332405625925009829e-02,-8.653427281453866726e+02,2.948185188051907074e-02,-8.606634373462323992e+02,3.584756487510532691e-02,-8.583098843186685372e+02,2.433036401568074159e-02,-8.540254476436093682e+02,3.952405393628116020e-02,-8.587676691405989686e+02,4.669948646625871752e-02,-8.639008536241650518e+02,3.184560663593939689e-02,-8.645999287656691195e+02,3.322697211532346651e-02
-8.582080918394858600e+02,4.409238329954191793e-02,-8.555108699456156955e+02,4.122776270297293100e-02,-8.567130338372063534e+02,2.603217373512754437e-02,-8.643178911909483304e+02,4.222670666771802944e-02,-8.597498713384901521e+02,3.642017136378891684e-02,-8.584743450341550215e+02,3.501772618300876688e-02,-8.616327281453867499e+02,3.571749293169373951e-02,-8.569534373462324766e+02,3.198331514726533709e-02,-8.545898843186685099e+02,2.919466194093992689e-02,-8.503054476436093410e+02,2.609808972742308150e-02,-8.550476691405989413e+02,5.291527824591116952e-02,-8.601808536241650245e+02,3.747937212063177925e-02,-8.608899287656690831e+02,4.331212503717844775e-02
-8.544880918394858327e+02,4.816848771481902630e-02,-8.517908699456156683e+02,3.195216526894168602e-02,-8.529930338372064398e+02,1.785136217670524328e-02,-8.605978911909483031e+02,4.602471625779992748e-02,-8.560298713384901248e+02,3.280477895749370904e-02,-8.547543450341549942e+02,3.241935928775142861e-02,-8.579127281453867226e+02,3.632608107137694220e-02,-8.532334373462324493e+02,4.553801399364833941e-02,-8.508798843186685872e+02,3.516193174622358336e-02,-8.465854476436093137e+02,4.002609956099127675e-02,-8.513376691405990186e+02,4.949205745836296466e-02,-8.564708536241649881e+02,3.252712486376937995e-02,-8.571699287656690558e+02,4.731426460215232277e-02
-8.507680918394859191e+02,4.312458035372970094e-02,-8.480808699456157456e+02,3.253556159178910140e-02,-8.492830338372064034e+02,2.220954215288760067e-02,-8.568778911909483895e+02,4.777471291742910187e-02,-8.523098713384902112e+02,4.849336827472288530e-02,-8.510343450341549669e+02,3.367296127735000533e-02,-8.541927281453866954e+02,1.983962452809095306e-02,-8.495134373462324220e+02,1.587966936664729836e-02,-8.471598843186685599e+02,3.950915808931219908e-02,-8.428754476436093910e+02,4.151108843429684309e-02,-8.476176691405989914e+02,3.143381724366745011e-02,-8.527508536241650745e+02,4.198985786014741012e-02,-8.534499287656691422e+02,5.023939288485572419e-02
-8.470480918394858918e+02,2.409266100888380474e-02,-8.443608699456157183e+02,3.018194827827053173e-02,-8.455630338372063761e+02,3.272670905489398485e-02,-8.531578911909483622e+02,4.447269642051976390e-02,-8.485898713384901839e+02,3.014693899419166462e-02,-8.473143450341550533e+02,6.196053160397872739e-02,-8.504727281453866681e+02,2.376212251812482440e-02,-8.457934373462323947e+02,3.665028049950313366e-02,-8.434398843186685326e+02,5.008434764179120480e-02,-8.391554476436093637e+02,3.442704503710074249e-02,-8.438976691405989641e+02,4.339756058521379578e-02,-8.490308536241650472e+02,4.410157416157908100e-02,-8.497299287656691149e+02,3.309950968714588104e-02
-8.433280918394858645e+02,3.420672946830537187e-02,-8.406408699456156910e+02,2.232832680257747227e-02,-8.418430338372063488e+02,3.620786488581836243e-02,-8.494478911909483259e+02,4.474366932268485086e-02,-8.448698713384901566e+02,3.778149078752371381e-02,-8.436043450341550169e+02,3.949407636940373972e-02,-8.467527281453867545e+02,2.787157424050874799e-02,-8.420834373462324720e+02,2.876885590043038246e-02,-8.397198843186686190e+02,4.341749975005804174e-02,-8.354354476436093364e+02,3.387197427440891834e-02,-8.401776691405989368e+02,4.002228719098287202e-02,-8.453108536241650199e+02,4.921327347343803366e-02,-8.460199287656690785e+02,3.118861722794787766e-02
-8.396180918394858281e+02,3.661578806965353622e-02,-8.369208699456156637e+02,3.389769701922226708e-02,-8.381230338372064352e+02,2.012700944861078173e-02,-8.457278911909482986e+02,4.515462585140069679e-02,-8.411598713384902339e+02,4.996802728999465842e-02,-8.398843450341549897e+02,3.123558176678764911e-02,-8.430427281453867181e+02,2.968698860537343290e-02,-8.383634373462324447e+02,2.756937630862258543e-02,-8.360098843186685826e+02,4.008662155570048846e-02,-8.317154476436093091e+02,3.948987565534855387e-02,-8.364676691405990141e+02,3.184100025444250998e-02,-8.416008536241649836e+02,4.823295906097425229e-02,-8.422999287656690512e+02,3.731471048963233561e-02
-8.358980918394859145e+02,3.777383151698741198e-02,-8.332108699456157410e+02,2.751106050662978711e-02,-8.344130338372063989e+02,3.202714488776949725e-02,-8.420078911909483850e+02,2.712856851566731661e-02,-8.374398713384902067e+02,3.339754026977714840e-02,-8.361643450341549624e+02,5.138205378534928952e-02,-8.393227281453866908e+02,2.271234544817173767e-02,-8.346434373462324174e+02,3.084285007490984720e-02,-8.322898843186685554e+02,4.789869686124099968e-02,-8.279954476436093955e+02,2.872774867799002263e-02,-8.327476691405989868e+02,3.406969253340394466e-02,-8.378808536241650700e+02,4.247262353124680451e-02,-8.385799287656691376e+02,4.158079165036435848e-02
-8.321780918394858872e+02,2.615786210452000077e-02,-8.294908699456157137e+02,1.479141368172228951e-02,-8.306930338372063716e+02,3.726826633708015674e-02,-8.382878911909483577e+02,2.363549706875578416e-02,-8.337198713384901794e+02,3.888403329478196113e-02,-8.324443450341550488e+02,4.247649182687856378e-02,-8.356027281453866635e+02,2.537865351452955193e-02,-8.309234373462323902e+02,4.886027636188385037e-02,-8.285698843186685281e+02,4.800473267459864912e-02,-8.242854476436093591e+02,2.842459866350689410e-02,-8.290276691405989595e+02,3.737136716160197047e-02,-8.341608536241650427e+02,3.654527008904862040e-02,-8.348599287656691104e+02,4.844786049382399790e-02
-8.284580918394858600e+02,2.823287960068477515e-02,-8.257708699456156864e+02,2.890975809322044246e-02,-8.269730338372063443e+02,3.706137590077997895e-02,-8.345778911909483213e+02,2.844541419675146454e-02,-8.299998713384901521e+02,1.223250600634151301e-02,-8.287343450341550124e+02,3.180990230658856804e-02,-8.318827281453867499e+02,2.386491192976732817e-02,-8.272134373462324675e+02,2.073166411551623234e-02,-8.248498843186686145e+02,3.162672828149084431e-02,-8.205654476436093319e+02,2.644141349776233177e-02,-8.253076691405989322e+02,2.855202381991650204e-02,-8.304408536241650154e+02,3.912589841258999612e-02,-8.311499287656690740e+02,3.539791935265775707e-02
-8.247480918394859373e+02,1.801888646372774155e-02,-8.220508699456156592e+02,1.829009358208266711e-02,-8.232530338372064307e+02,2.597147336348951813e-02,-8.308578911909482940e+02,4.388931380475050853e-02,-8.262898713384902294e+02,3.834596222695307866e-02,-8.250143450341549851e+02,2.794427064071992525e-02,-8.281727281453867135e+02,3.033713006197470696e-02,-8.234934373462324402e+02,3.598299298908731736e-02,-8.211298843186685872e+02,2.615368295141173860e-02,-8.168454476436093046e+02,3.095119839999899147e-02,-8.215976691405990096e+02,3.070166586712082951e-02,-8.267208536241649881e+02,3.357850817282210382e-02,-8.274299287656690467e+02,3.818496292767780548e-02
-8.210280918394859100e+02,1.584187709817882692e-02,-8.183408699456157365e+02,1.896942180871220504e-02,-8.195430338372063943e+02,2.768456098094168594e-02,-8.271378911909483804e+02,3.314119852842277447e-02,-8.225698713384902021e+02,2.433139326012848797e-02,-8.212943450341550715e+02,3.854360312267925137e-02,-8.244527281453866863e+02,2.206328661119370121e-02,-8.197734373462324129e+02,2.425927175820877593e-02,-8.174198843186685508e+02,2.265560429216801133e-02,-8.131254476436093910e+02,1.128295282099380480e-02,-8.178776691405989823e+02,3.192128564966287274e-02,-8.230108536241650654e+02,2.005210284688932476e-02,-8.237099287656691331e+02,3.637199350742739701e-02
