-880.38,0.026899,-887.55,0.020271,-889.46,0.039073,-891.74,0.028408,-892.88,0.043629,-892.59,0.025881,-893.41,0.034625,-891.3,0.020127,-893.41,0.034841,-892.44,0.036915,-891.82,0.012746,-891.9,0.019505,-892.85,0.039636
-876.66,0.029138,-883.83,0.037339,-885.75,0.047066,-888.02,0.027927,-889.16,0.03396,-888.88,0.02377,-889.7,0.045013,-887.58,0.025473,-889.69,0.034099,-888.72,0.041971,-888.11,0.014265,-888.18,0.030691,-889.14,0.027555
-872.94,0.024343,-880.12,0.02893,-882.03,0.040658,-884.3,0.040838,-885.44,0.032088,-885.16,0.027123,-885.98,0.037873,-883.87,0.016294,-885.97,0.036327,-885.01,0.043361,-884.39,0.040844,-884.46,0.042716,-885.42,0.040499
-869.22,0.030401,-876.4,0.032369,-878.31,0.033723,-880.59,0.037544,-881.73,0.042495,-881.44,0.039179,-882.26,0.038909,-880.15,0.030169,-882.25,0.027512,-881.29,0.056494,-880.67,0.046089,-880.74,0.036974,-881.7,0.044225
-865.51,0.034249,-872.68,0.025708,-874.59,0.036265,-876.87,0.038138,-878.01,0.048817,-877.72,0.042823,-878.54,0.042985,-876.43,0.048794,-878.54,0.043343,-877.57,0.058631,-876.95,0.024235,-877.03,0.036209,-877.98,0.032285
-861.79,0.040282,-868.96,0.028878,-870.88,0.038198,-873.15,0.046313,-874.29,0.040847,-874.01,0.029343,-874.83,0.048661,-872.71,0.031465,-874.82,0.049249,-873.85,0.068684,-873.24,0.036372,-873.31,0.03959,-874.27,0.028587
-858.07,0.029793,-865.25,0.046168,-867.16,0.036519,-869.43,0.034451,-870.57,0.030285,-870.29,0.039519,-871.11,0.038203,-869,0.038304,-871.1,0.029404,-870.14,0.054163,-869.52,0.029435,-869.59,0.040173,-870.55,0.036428
-854.35,0.026591,-861.53,0.036997,-863.44,0.029321,-865.72,0.042095,-866.86,0.047219,-866.57,0.035383,-867.39,0.01606,-865.28,0.046193,-867.38,0.04463,-866.42,0.047328,-865.8,0.0491,-865.87,0.044298,-866.83,0.043461
-850.63,0.034381,-857.81,0.036831,-859.72,0.031903,-862,0.043477,-863.14,0.030528,-862.85,0.036518,-863.67,0.028434,-861.56,0.060375,-863.67,0.069773,-862.7,0.041644,-862.08,0.049026,-862.16,0.038986,-863.11,0.045299
-846.92,0.031004,-854.09,0.018618,-856.01,0.045596,-858.28,0.03599,-859.42,0.013783,-859.14,0.034471,-859.96,0.031357,-857.84,0.047541,-859.95,0.056844,-858.98,0.033818,-858.36,0.056065,-858.44,0.042205,-859.4,0.041252
-843.2,0.015728,-850.38,0.021524,-852.29,0.042196,-854.56,0.043638,-855.7,0.01854,-855.42,0.032597,-856.24,0.031258,-854.13,0.041353,-856.23,0.03021,-855.27,0.038957,-854.65,0.052892,-854.72,0.037644,-855.68,0.040535
-839.48,0.018616,-846.66,0.015118,-848.57,0.017557,-850.85,0.044156,-851.99,0.031026,-851.7,0.024409,-852.52,0.032283,-850.41,0.031818,-852.51,0.045874,-851.55,0.029111,-850.93,0.053112,-851,0.038632,-851.96,0.035509
-835.76,0.01723,-842.94,0.022306,-844.85,0.023084,-847.13,0.052236,-848.27,0.027889,-847.98,0.02574,-848.8,0.039812,-846.69,0.017567,-848.8,0.044053,-847.83,0.040847,-847.21,0.056485,-847.28,0.03462,-848.24,0.032064
-832.05,0.01112,-839.22,0.020625,-841.14,0.018049,-843.41,0.031376,-844.55,0.020718,-844.27,0.022353,-845.09,0.029143,-842.97,0.024906,-845.08,0.042294,-844.11,0.037098,-843.49,0.040579,-843.57,0.027456,-844.53,0.039665
-828.33,0.0084233,-835.51,0.010375,-837.42,0.016689,-839.69,0.01489,-840.83,0.016232,-840.55,0.020434,-841.37,0.042906,-839.26,0.020381,-841.36,0.012572,-840.4,0.019836,-839.78,0.0090349,-839.85,0.022491,-840.81,0.033019
-824.61,0.014424,-831.79,-0.0047518,-833.7,0.010446,-835.97,0.0077452,-837.11,0.0067665,-836.83,0.019477,-837.65,0.01906,-835.54,0.014648,-837.64,-0.0044776,-836.68,0.021827,-836.06,0.011531,-836.13,0.015557,-837.09,0.01896
-820.89,-0.0082512,-828.07,-0.0061074,-829.98,0.0042342,-832.26,0.0033586,-833.4,0.016206,-833.11,0.0078623,-833.93,0.0052153,-831.82,0.024996,-833.92,0.023492,-832.96,0.0059551,-832.34,0.010495,-832.41,0.016069,-833.37,0.017122
-817.18,-0.0034571,-824.35,0.0044928,-826.27,0.01546,-828.54,0.009022,-829.68,0.011669,-829.39,-0.0048832,-830.22,0.011428,-828.1,0.011178,-830.21,0.0062142,-829.24,0.02081,-828.62,-0.0065716,-828.7,0.011769,-829.65,0.018063
-813.46,-0.0064447,-820.64,-0.0083226,-822.55,0.0096597,-824.82,0.0006417,-825.96,0.01653,-825.68,0.0013155,-826.5,0.010325,-824.39,0.0082496,-826.49,0.0012338,-825.52,0.01228,-824.91,-0.0071402,-824.98,0.010636,-825.94,0.024976
-809.74,0.0035131,-816.92,-0.015316,-818.83,-0.01629,-821.1,-0.0051205,-822.24,0.0027592,-821.96,-0.0078813,-822.78,0.0018358,-820.67,-0.017501,-822.77,-0.0041904,-821.81,-0.014703,-821.19,0.0020081,-821.26,-0.0017881,-822.22,0.010984
-806.02,-0.0053666,-813.2,-0.0056553,-815.11,-0.0095755,-817.39,-0.0053295,-818.53,-0.0012511,-818.24,-0.021588,-819.06,-0.0075412,-816.95,-0.016202,-819.05,0.0086571,-818.09,0.0046788,-817.47,-0.0022441,-817.54,0.00032229,-818.5,0.0099353
-802.31,-0.0061483,-809.48,-0.0021496,-811.39,-0.0057317,-813.67,-0.010295,-814.81,0.0031052,-814.52,-0.020969,-815.35,-0.0039287,-813.23,-0.021363,-815.34,-0.013986,-814.37,-0.013299,-813.75,0.0078745,-813.83,0.019278,-814.78,0.0067104
-798.59,-0.014242,-805.76,0.0078639,-807.68,-0.0024715,-809.95,-0.025541,-811.09,-0.015179,-810.81,-0.0012355,-811.63,-0.017693,-809.51,-0.0033131,-811.62,-0.011361,-810.65,-0.0023766,-810.04,-0.013485,-810.11,0.0031462,-811.07,-0.0045887
