-9.260399999999999636e+02,-1.096435461406153854e-02,-9.258200000000000500e+02,1.065193448215683404e-03,-9.215499999999999545e+02,-1.022796540295921146e-02,-9.284700000000000273e+02,-1.498210119329580411e-02,-9.331900000000000546e+02,-3.107625630117354099e-02,-9.322899999999999636e+02,-9.784178107608208080e-03,-9.366000000000000227e+02,5.491978472798170197e-03,-9.342500000000000000e+02,9.947842959185593942e-03,-9.347699999999999818e+02,-1.099609236612067616e-02,-9.333099999999999454e+02,-6.535485224505699353e-03,-9.325499999999999545e+02,-1.946989482584816911e-02,-9.375399999999999636e+02,-1.918403834561743229e-03,-9.356299999999999955e+02,-1.222118151070488053e-02
-9.223200000000000500e+02,-1.645107630358666473e-02,-9.221000000000000227e+02,-1.141579017600220618e-02,-9.178300000000000409e+02,-5.827660745880072247e-03,-9.247500000000000000e+02,-8.817026784799715175e-03,-9.294700000000000273e+02,-1.363349038989246538e-02,-9.285700000000000500e+02,4.272303198571676328e-03,-9.328799999999999955e+02,2.690279505645169246e-03,-9.305299999999999727e+02,-9.890120300433742628e-03,-9.310499999999999545e+02,-1.700605368982210583e-02,-9.295900000000000318e+02,6.401664369233467204e-03,-9.288300000000000409e+02,-1.007219023151985707e-02,-9.338300000000000409e+02,-9.653595818622556085e-03,-9.319099999999999682e+02,-9.813676640523766315e-03
-9.186000000000000227e+02,-2.190080677217925292e-02,-9.183799999999999955e+02,-1.329580905162988311e-03,-9.141100000000000136e+02,-1.245256581437139375e-02,-9.210299999999999727e+02,2.264835159179699568e-03,-9.257500000000000000e+02,-1.602273934841878800e-02,-9.248600000000000136e+02,-1.044612780957271739e-02,-9.291699999999999591e+02,-1.378183518118841766e-02,-9.268099999999999454e+02,-1.376470482954956533e-02,-9.273300000000000409e+02,-1.630603865220699514e-02,-9.258700000000000045e+02,-5.372511977361635153e-03,-9.251200000000000045e+02,-1.696790426968066215e-02,-9.301100000000000136e+02,-7.846912706542674351e-03,-9.281900000000000546e+02,-7.259989757066933995e-03
-9.148799999999999955e+02,-1.698154616281616347e-02,-9.146699999999999591e+02,-1.321362378915909037e-04,-9.103899999999999864e+02,-2.778638076765760009e-02,-9.173099999999999454e+02,-3.042415564176109179e-03,-9.220299999999999727e+02,-1.010570341662174638e-02,-9.211399999999999864e+02,-2.026647856413053492e-02,-9.254500000000000455e+02,-2.055475157487877090e-03,-9.230900000000000318e+02,4.904589028351205929e-03,-9.236200000000000045e+02,-8.481342201663669492e-03,-9.221499999999999773e+02,-2.780101468321988928e-02,-9.213999999999999773e+02,-2.212394818628818371e-02,-9.263899999999999864e+02,-1.388195029225906124e-02,-9.244700000000000273e+02,-1.137572115002689725e-02
-9.111599999999999682e+02,-1.502729462139693918e-02,-9.109500000000000455e+02,-1.363358250682220225e-02,-9.066799999999999500e+02,-7.303903536876279155e-03,-9.136000000000000227e+02,-8.268276285249431465e-03,-9.183200000000000500e+02,-1.193527937911523576e-02,-9.174199999999999591e+02,-1.676684576163063253e-02,-9.217300000000000182e+02,-1.658233616247715286e-02,-9.193799999999999955e+02,-6.048634133159596846e-03,-9.198999999999999773e+02,-1.305307552726336744e-02,-9.184400000000000546e+02,-1.941023814620826751e-02,-9.176799999999999500e+02,-2.069201698259715699e-02,-9.226699999999999591e+02,-1.477470890982836814e-02,-9.207599999999999909e+02,-1.457226692321698935e-02
-9.074500000000000455e+02,-1.709905024756405711e-02,-9.072300000000000182e+02,-6.123895234937530227e-03,-9.029600000000000364e+02,3.236561277085392169e-03,-9.098799999999999955e+02,-6.802552932939767011e-03,-9.146000000000000227e+02,-2.205457436353835260e-02,-9.137000000000000455e+02,-1.039422967005952658e-02,-9.180099999999999909e+02,-1.171111853640076361e-02,-9.156599999999999682e+02,-9.336684499217186295e-03,-9.161799999999999500e+02,-1.490713365809895677e-02,-9.147200000000000273e+02,-1.019209478778148117e-02,-9.139600000000000364e+02,-6.853111064076048559e-03,-9.189600000000000364e+02,-1.112048408619616124e-02,-9.170399999999999636e+02,-1.486083571051047790e-02
-9.037300000000000182e+02,2.936382733607530160e-03,-9.035099999999999909e+02,1.148418445468394299e-02,-8.992400000000000091e+02,-8.175442909199491731e-04,-9.061599999999999682e+02,-1.489744288110062681e-02,-9.108799999999999955e+02,-1.687088520617090193e-02,-9.099900000000000091e+02,-3.735026774030087652e-03,-9.142899999999999636e+02,-1.559992262641292718e-02,-9.119400000000000546e+02,-7.451457550187070254e-03,-9.124600000000000364e+02,-7.922716999315897179e-03,-9.110000000000000000e+02,-5.299579095981618929e-03,-9.102500000000000000e+02,2.209174888670507354e-03,-9.152400000000000091e+02,1.098814261985469384e-03,-9.133200000000000500e+02,-1.769342367817443654e-02
-9.000099999999999909e+02,-1.379459380870854887e-02,-8.997999999999999545e+02,-6.056741864918209137e-03,-8.955199999999999818e+02,-3.660040413690877383e-03,-9.024400000000000546e+02,-1.698354634973150631e-02,-9.071599999999999682e+02,-5.443312167018889668e-03,-9.062699999999999818e+02,-8.389144883553656742e-03,-9.105800000000000409e+02,-1.725574384780784176e-02,-9.082200000000000273e+02,2.053646341575030097e-03,-9.087400000000000091e+02,-8.100625964365582368e-03,-9.072799999999999727e+02,-8.144991524947757869e-03,-9.065299999999999727e+02,1.376829057856934942e-03,-9.115199999999999818e+02,2.539190535839171842e-03,-9.096000000000000227e+02,-1.278103114018119477e-02
-8.962899999999999636e+02,2.412319967165199065e-03,-8.960800000000000409e+02,-3.258877698079746654e-03,-8.918099999999999454e+02,2.464295077161015018e-03,-8.987300000000000182e+02,-5.188560541508869042e-03,-9.034500000000000455e+02,-1.943618780961646735e-04,-9.025499999999999545e+02,-8.131280540629722692e-03,-9.068600000000000136e+02,-2.612159237915705201e-02,-9.045099999999999909e+02,-1.805986801212836057e-02,-9.050299999999999727e+02,2.422144799362004313e-03,-9.035700000000000500e+02,-4.584726206393266099e-03,-9.028099999999999454e+02,-4.723143323950811448e-03,-9.077999999999999545e+02,-4.389555626750842911e-03,-9.058899999999999864e+02,4.480345984297088441e-03
-8.925800000000000409e+02,1.062482605291030849e-02,-8.923600000000000136e+02,-1.842172149793574673e-02,-8.880900000000000318e+02,2.194417341507274872e-03,-8.950099999999999909e+02,-3.546491691587314032e-03,-8.997300000000000182e+02,2.588188168208393342e-03,-8.988300000000000409e+02,-1.944434035984155852e-03,-9.031399999999999864e+02,-2.319963710228968926e-03,-9.007899999999999636e+02,-1.784181131827398264e-02,-9.013099999999999454e+02,7.452083383795612449e-03,-8.998500000000000227e+02,-4.945496198215174923e-03,-8.990900000000000318e+02,-9.693269662445762216e-05,-9.040800000000000409e+02,2.456675404643226222e-03,-9.021699999999999591e+02,7.841898620311911136e-03
-8.888600000000000136e+02,1.262602000402628100e-02,-8.886399999999999864e+02,-3.126573398143163950e-03,-8.843700000000000045e+02,6.616028511163647360e-03,-8.912899999999999636e+02,3.274862950633510624e-03,-8.960099999999999909e+02,5.572711284389937972e-03,-8.951200000000000045e+02,-8.126401685814906711e-03,-8.994199999999999591e+02,-2.978258217535929061e-03,-8.970700000000000500e+02,-6.450378844477890929e-03,-8.975900000000000318e+02,-1.363404946681130324e-03,-8.961299999999999955e+02,2.410604271012831753e-03,-8.953700000000000045e+02,7.935430490816606369e-03,-9.003700000000000045e+02,7.801688370655764961e-03,-8.984500000000000455e+02,3.177530781622260863e-03
-8.851399999999999864e+02,6.686303778664122108e-03,-8.849299999999999500e+02,1.534996825055301092e-02,-8.806499999999999773e+02,1.381972839834470605e-02,-8.875700000000000500e+02,-5.643596853803390691e-03,-8.922899999999999636e+02,3.093217188242567035e-03,-8.913999999999999773e+02,-6.161291704264133286e-03,-8.957100000000000364e+02,1.091428902632040699e-03,-8.933500000000000227e+02,-8.500309949258765940e-04,-8.938700000000000045e+02,-7.502520640830696169e-03,-8.924099999999999682e+02,7.372374708329677145e-03,-8.916599999999999682e+02,2.649781878839097340e-03,-8.966499999999999773e+02,9.077572714424142139e-03,-8.947300000000000182e+02,1.148234212749247966e-02
-8.814199999999999591e+02,7.783677204787091929e-03,-8.812100000000000364e+02,1.513829976004690478e-02,-8.769400000000000546e+02,2.040381927733260145e-02,-8.838600000000000136e+02,1.621873182825819826e-02,-8.885800000000000409e+02,-2.150890590010141358e-03,-8.876799999999999500e+02,1.684459953078238856e-02,-8.919900000000000091e+02,1.240886946826932902e-03,-8.896399999999999864e+02,7.432917274211061666e-03,-8.901599999999999682e+02,2.384041911858414669e-03,-8.886900000000000546e+02,-2.021085389552823314e-03,-8.879400000000000546e+02,4.390098878597314090e-03,-8.929299999999999500e+02,1.384243309791189508e-02,-8.910199999999999818e+02,5.822536935036251235e-03
-8.777100000000000364e+02,2.158454237123779915e-02,-8.774900000000000091e+02,3.361462275142783340e-02,-8.732200000000000273e+02,1.783689605178176082e-02,-8.801399999999999864e+02,2.043654243382482527e-02,-8.848600000000000136e+02,1.607348006703275545e-02,-8.839600000000000364e+02,1.245907170350412513e-02,-8.882699999999999818e+02,2.623282063872404285e-02,-8.859199999999999591e+02,7.066274697643922659e-03,-8.864400000000000546e+02,1.147147018295142755e-02,-8.849800000000000182e+02,-2.911369797792799294e-03,-8.842200000000000273e+02,1.276618703549768641e-02,-8.892100000000000364e+02,-1.577630880161278934e-03,-8.872999999999999545e+02,7.872805657495323892e-03
-8.739900000000000091e+02,2.064069459854058278e-02,-8.737699999999999818e+02,3.229593707935028007e-02,-8.695000000000000000e+02,2.540196095659050940e-02,-8.764199999999999591e+02,2.057133784576487684e-02,-8.811399999999999864e+02,1.913803262991482096e-02,-8.802500000000000000e+02,3.259628676850758692e-03,-8.845499999999999545e+02,3.428282956942248216e-02,-8.822000000000000455e+02,1.793910623377967251e-02,-8.827200000000000273e+02,1.280816968807113598e-02,-8.812599999999999909e+02,3.646407567030806804e-03,-8.805000000000000000e+02,1.612684586159668712e-02,-8.855000000000000000e+02,-1.004204249835192759e-03,-8.835800000000000409e+02,5.325252499861165417e-03
-8.702699999999999818e+02,8.233335939433884462e-03,-8.700599999999999454e+02,2.706924447419442603e-02,-8.657799999999999727e+02,1.978201378739933083e-02,-8.727000000000000455e+02,2.365111780416921314e-02,-8.774199999999999591e+02,2.934756679191624640e-02,-8.765299999999999727e+02,7.791961804016662302e-03,-8.808400000000000318e+02,3.426181877555388444e-02,-8.784800000000000182e+02,9.842011443280651237e-03,-8.790000000000000000e+02,1.938283993946230896e-02,-8.775399999999999636e+02,2.491635282363752896e-02,-8.767899999999999636e+02,2.008048127268884445e-02,-8.817799999999999727e+02,7.973171879451703553e-03,-8.798600000000000136e+02,6.679677091849751946e-03
-8.665499999999999545e+02,1.541096620671612849e-02,-8.663400000000000318e+02,3.266054105093074700e-02,-8.620700000000000500e+02,2.683305693125739161e-02,-8.689900000000000091e+02,4.030388538679557930e-02,-8.737100000000000364e+02,2.281008625589133615e-02,-8.728099999999999454e+02,2.172937488154809763e-02,-8.771200000000000045e+02,5.163977699186809989e-02,-8.747599999999999909e+02,3.445488987744883130e-02,-8.752899999999999636e+02,2.529048682206358131e-02,-8.738200000000000500e+02,3.527976542477621186e-02,-8.730700000000000500e+02,2.858108001388365293e-02,-8.780599999999999454e+02,1.295343239301668947e-02,-8.761399999999999864e+02,1.749657905531016439e-02
-8.628400000000000318e+02,4.679408759269104018e-02,-8.626200000000000045e+02,9.684428509587969178e-03,-8.583500000000000227e+02,4.234608501708508194e-02,-8.652699999999999818e+02,3.959763367928208211e-02,-8.699900000000000091e+02,1.404558272129768567e-02,-8.690900000000000318e+02,1.966476756588495661e-02,-8.733999999999999773e+02,4.717870916886802296e-02,-8.710499999999999545e+02,4.744374689124961769e-02,-8.715700000000000500e+02,3.288009714297292913e-02,-8.701100000000000136e+02,2.790615190117525304e-02,-8.693500000000000227e+02,3.192864789861277197e-02,-8.743400000000000318e+02,2.625836685454990480e-02,-8.724299999999999500e+02,2.701276293052313690e-02
-8.591200000000000045e+02,5.759619516594844529e-02,-8.588999999999999773e+02,1.994010669188359813e-02,-8.546299999999999955e+02,3.869110038945874214e-02,-8.615499999999999545e+02,3.164936570518430553e-02,-8.662699999999999818e+02,2.168105982671405738e-02,-8.653799999999999955e+02,1.501114391070621987e-02,-8.696799999999999500e+02,4.978561486186246915e-02,-8.673300000000000409e+02,3.708357046511127908e-02,-8.678500000000000227e+02,4.104867668493122207e-02,-8.663899999999999864e+02,3.387549759408090000e-02,-8.656299999999999955e+02,3.546018439588816823e-02,-8.706299999999999955e+02,2.891528047808814353e-02,-8.687100000000000364e+02,3.044691853345803806e-02
-8.553999999999999773e+02,4.124229107986024379e-02,-8.551900000000000546e+02,2.707137741462500163e-02,-8.509099999999999682e+02,4.187510282565785891e-02,-8.578300000000000409e+02,3.977208118139712728e-02,-8.625499999999999545e+02,1.392651723830633410e-02,-8.616599999999999682e+02,3.827449480543315685e-02,-8.659700000000000273e+02,3.552549935542020226e-02,-8.636100000000000136e+02,3.393036586024331114e-02,-8.641299999999999955e+02,3.733622491705301805e-02,-8.626699999999999591e+02,3.831080891987463655e-02,-8.619199999999999591e+02,3.505069571469530965e-02,-8.669099999999999682e+02,2.642316156214109465e-02,-8.649900000000000091e+02,3.984705032526070223e-02
-8.516799999999999500e+02,3.778237513042722456e-02,-8.514700000000000273e+02,4.224463658150067608e-02,-8.471900000000000546e+02,2.978209209806305727e-02,-8.541100000000000136e+02,3.565277981862901430e-02,-8.588300000000000409e+02,4.399095461501320581e-02,-8.579400000000000546e+02,5.563682423216222833e-02,-8.622500000000000000e+02,3.594835078224048464e-02,-8.598899999999999864e+02,4.312613258805731570e-02,-8.604199999999999591e+02,2.766674801654360125e-02,-8.589500000000000455e+02,2.900208528265231858e-02,-8.582000000000000455e+02,2.737716788598954648e-02,-8.631900000000000546e+02,2.448101522954774026e-02,-8.612699999999999818e+02,4.004815789426049988e-02
-8.479700000000000273e+02,5.647744962022063775e-02,-8.477500000000000000e+02,4.188988597656260332e-02,-8.434800000000000182e+02,3.606807074521638928e-02,-8.503999999999999773e+02,4.383646488882362441e-02,-8.551200000000000045e+02,4.013537589139123257e-02,-8.542200000000000273e+02,4.991813181661780563e-02,-8.585299999999999727e+02,4.278817433407268445e-02,-8.561799999999999500e+02,3.678987627070294530e-02,-8.567000000000000455e+02,2.820223207791825240e-02,-8.552400000000000091e+02,3.456933353900124711e-02,-8.544800000000000182e+02,3.100660700836950154e-02,-8.594700000000000273e+02,2.606584100523406597e-02,-8.575599999999999454e+02,4.010524600669191503e-02
-8.442500000000000000e+02,5.457350934736977105e-02,-8.440299999999999727e+02,4.985512542718453788e-02,-8.397599999999999909e+02,3.799603302390123366e-02,-8.466799999999999500e+02,4.662312900193783111e-02,-8.513999999999999773e+02,3.962877220152137558e-02,-8.505000000000000000e+02,4.376241717633153755e-02,-8.548099999999999454e+02,4.178796952660935454e-02,-8.524600000000000364e+02,2.871058423576141119e-02,-8.529800000000000182e+02,3.351968316815139015e-02,-8.515199999999999818e+02,3.088453823394505388e-02,-8.507599999999999909e+02,3.528401250316426374e-02,-8.557599999999999909e+02,2.412364436324115902e-02,-8.538400000000000318e+02,3.440030392708171708e-02
-8.405299999999999727e+02,4.913055657240154167e-02,-8.403200000000000500e+02,5.879635684233228826e-02,-8.360399999999999636e+02,3.297898142588223669e-02,-8.429600000000000364e+02,4.271377537026282284e-02,-8.476799999999999500e+02,2.522414740929300458e-02,-8.467899999999999636e+02,4.068068462113913486e-02,-8.511000000000000227e+02,4.091674190857235577e-02,-8.487400000000000091e+02,4.700126200421095995e-02,-8.492599999999999909e+02,3.672310070856859426e-02,-8.477999999999999545e+02,4.775570610067982752e-02,-8.470499999999999545e+02,4.461339089184999940e-02,-8.520399999999999636e+02,4.029141296694207369e-02,-8.501200000000000045e+02,3.058233633629174955e-02
-8.368099999999999454e+02,4.795059107267744120e-02,-8.366000000000000227e+02,4.371357589871371213e-02,-8.323200000000000500e+02,3.095591570261933476e-02,-8.392400000000000091e+02,3.291240367809959017e-02,-8.439600000000000364e+02,3.698450114281336132e-02,-8.430700000000000500e+02,4.305492441251771579e-02,-8.473799999999999955e+02,5.918747896667191088e-02,-8.450199999999999818e+02,4.411790904324034562e-02,-8.455499999999999545e+02,4.682749118791849213e-02,-8.440800000000000409e+02,3.739483648936408472e-02,-8.433300000000000409e+02,3.257172743867055298e-02,-8.483200000000000500e+02,4.726815219197228607e-02,-8.463999999999999773e+02,3.026634278550193943e-02
-8.331000000000000227e+02,3.717161526839703883e-02,-8.328799999999999955e+02,4.308178446989038152e-02,-8.286100000000000136e+02,2.681483852299024542e-02,-8.355299999999999727e+02,3.777901736439333302e-02,-8.402500000000000000e+02,4.104483753579631078e-02,-8.393500000000000227e+02,4.369414078150760106e-02,-8.436599999999999682e+02,3.309518614945140130e-02,-8.413099999999999454e+02,3.410353125988381529e-02,-8.418300000000000409e+02,3.342183993555837562e-02,-8.403700000000000045e+02,3.106493660403203405e-02,-8.396100000000000136e+02,3.879902854588215821e-02,-8.446000000000000227e+02,4.042486152028617469e-02,-8.426900000000000546e+02,3.681332828183300765e-02
-8.293799999999999955e+02,3.146862366695856589e-02,-8.291599999999999682e+02,5.861798236730372119e-02,-8.248899999999999864e+02,3.963774382081530073e-02,-8.318099999999999454e+02,4.002560862650913348e-02,-8.365299999999999727e+02,3.278114723232068012e-02,-8.356299999999999955e+02,4.497833331066466295e-02,-8.399400000000000546e+02,4.208686292867529211e-02,-8.375900000000000318e+02,3.089411528042983884e-02,-8.381100000000000136e+02,3.946115332116067326e-02,-8.366499999999999773e+02,3.353599013439796661e-02,-8.358899999999999864e+02,4.428529358189890047e-02,-8.408899999999999864e+02,3.851554670314457501e-02,-8.389700000000000273e+02,3.726228149757750130e-02
-8.256599999999999682e+02,3.140961864308458584e-02,-8.254400000000000546e+02,3.845516939813715951e-02,-8.211699999999999591e+02,2.927063421434937876e-02,-8.280900000000000318e+02,2.910818083887483504e-02,-8.328099999999999454e+02,3.116343428973471566e-02,-8.319199999999999591e+02,1.923050653014406891e-02,-8.362300000000000182e+02,3.007551513474823052e-02,-8.338700000000000045e+02,1.997266690257120184e-02,-8.343899999999999864e+02,3.693943071300530290e-02,-8.329299999999999500e+02,3.720300415114016768e-02,-8.321799999999999500e+02,3.515152940156019562e-02,-8.371699999999999591e+02,4.022919472168505484e-02,-8.352500000000000000e+02,3.211220734761326134e-02
-8.219400000000000546e+02,1.741259995341567710e-02,-8.217300000000000182e+02,3.203134759535215120e-02,-8.174500000000000455e+02,2.829150943178125946e-02,-8.243700000000000045e+02,2.018373365643751777e-02,-8.290900000000000318e+02,3.170169830190817939e-02,-8.282000000000000455e+02,1.391865015668211115e-02,-8.325099999999999909e+02,2.869012956034755479e-02,-8.301499999999999773e+02,3.198618554438219935e-02,-8.306799999999999500e+02,3.140067893223479761e-02,-8.292100000000000364e+02,3.808697794451364194e-02,-8.284600000000000364e+02,3.676972044488778513e-02,-8.334500000000000455e+02,4.399881122082219959e-02,-8.315299999999999727e+02,2.898010534187399345e-02
-8.182200000000000273e+02,1.460856734905169839e-02,-8.180099999999999909e+02,1.389151232751861288e-02,-8.137400000000000091e+02,1.406337228119533198e-02,-8.206599999999999682e+02,3.201627069644771839e-02,-8.253799999999999955e+02,2.785494361508693978e-02,-8.244800000000000182e+02,4.157076863519903326e-02,-8.287899999999999636e+02,2.699371192758962673e-02,-8.264400000000000546e+02,3.461567741693295092e-02,-8.269600000000000364e+02,2.781788248550523535e-02,-8.255000000000000000e+02,2.537891908935708055e-02,-8.247400000000000091e+02,2.595487343775860697e-02,-8.297300000000000182e+02,4.252239563478867751e-02,-8.278200000000000500e+02,2.401898074452054124e-02
-8.145099999999999909e+02,2.407052340853199635e-02,-8.142899999999999636e+02,1.754866558849038638e-02,-8.100199999999999818e+02,2.370221634861208876e-02,-8.169400000000000546e+02,2.454878371218224137e-02,-8.216599999999999682e+02,1.884316034633027465e-02,-8.207599999999999909e+02,3.757186150936539515e-02,-8.250700000000000500e+02,4.067326165944150362e-02,-8.227200000000000273e+02,2.179612839216871559e-02,-8.232400000000000091e+02,2.648204806512420920e-02,-8.217799999999999727e+02,1.656881035537235633e-02,-8.210199999999999818e+02,2.608198768975731469e-02,-8.260199999999999818e+02,3.323295401069098487e-02,-8.241000000000000227e+02,2.192782159095479910e-02
-8.107899999999999636e+02,2.373046224429322879e-02,-8.105700000000000500e+02,1.927880716723490151e-02,-8.062999999999999545e+02,1.190604438724072837e-02,-8.132200000000000273e+02,2.412927625099865747e-02,-8.179400000000000546e+02,2.052035275922864388e-02,-8.170499999999999545e+02,1.996693354459038242e-02,-8.213500000000000227e+02,3.523877816582803718e-02,-8.190000000000000000e+02,3.478254456279898654e-02,-8.195199999999999818e+02,1.920817498038217622e-02,-8.180599999999999454e+02,1.370665917304191711e-02,-8.173099999999999454e+02,2.208807041168291477e-02,-8.222999999999999545e+02,3.387247259585880743e-02,-8.203799999999999955e+02,1.576063304551290553e-02
